,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2011-04-19,95.6304936001,96.08464468,91.9324127199,95.1114637939,16496500.0,95.3107317624,99.8135834274,3.72804079459,0.648788510813,-10.6711080593,91.5826909678,99.038772557,45.29540147,-829249.401463,4.4117517261,37.0535123259
2011-04-18,96.7334300073,97.5119682157,93.6841234592,95.5656129631,18589600.0,95.2875607442,99.9314383506,3.73133994135,-6.81225845107,-10.1124303032,91.5562208028,99.0189006855,39.6551667357,-430815.125716,4.66663333691,36.9359983747
2011-04-15,97.3822213803,101.080308614,96.7983128694,99.5880850002,24243000.0,95.5308556889,100.040864323,3.96492045496,-5.44981791417,-9.38290509171,91.5659352339,99.4957761438,43.5789365586,1953782.31568,4.4673626811,39.3004335914
2011-04-14,92.3865578496,98.3554006465,91.7377705893,98.2905219202,31367600.0,95.7254920429,100.05221288,4.2917584601,-12.7162255345,-8.67068053543,91.4337335828,100.017250503,48.8549743539,2155407.66368,4.62955925696,40.2550860695
2011-04-13,92.0621553532,94.1382875196,90.6348298979,93.4246150599,18739700.0,96.1796429549,100.096368276,5.15852567087,-19.4636204703,-7.87195130909,91.021117284,101.338168626,35.5599335241,596949.54543,4.55077840443,39.0377668655
2011-04-12,89.4670139697,91.6728906313,87.3908947587,90.8943524152,21018900.0,96.8747722574,100.263590513,6.01398864945,-22.7075490827,-7.01122698402,90.8607836079,102.888760907,46.4052480356,-146047.258471,5.06053989544,40.6680004172
2011-04-11,92.5163194177,93.1002149643,89.3372489314,90.569951189,13655200.0,97.6857561532,100.498423083,6.67264615278,-22.2533999135,-5.87008268356,91.0131100004,104.358402306,48.9891082289,-917749.502679,5.13468700679,40.6924826534
2011-04-08,96.5387920341,96.5387920341,91.73776648,92.0621536105,18663800.0,98.4805204358,100.747272407,7.10497862354,-26.6002801476,-4.49104933991,91.3755418123,105.585499059,48.387087191,462410.554999,5.10224671328,40.6474160947
2011-04-07,91.7377669805,96.3441498958,91.2836159124,95.63049042,25530200.0,99.4305304411,100.964958065,7.94383789573,-29.5846989323,-3.00244270162,91.4866925454,107.374368337,53.9344204545,978026.720682,5.0373679938,40.3134822162
2011-04-06,93.1002176837,93.229981624,90.5050686336,91.4782495275,21424600.0,100.487126832,101.098662293,9.27556003854,-36.7213655805,-1.70486815851,91.211566793,109.76268687,46.4912201334,-137401.230034,4.95395341487,38.1300151472
2011-04-05,93.7490041283,94.6573192644,91.9972915076,92.2567999229,20526900.0,101.798604174,101.339790358,10.4733087135,-32.8935119725,-0.420990044871,91.3252954602,112.271912887,50.4230128595,-968763.18886,5.1439549089,37.910238675
2011-04-04,96.2792836271,96.6036707576,91.2187366905,92.0621536105,23108200.0,102.973372458,101.567448355,11.184064799,-29.584712874,1.07122027695,91.7893076594,114.157437257,49.0848489312,-1378088.29168,5.4405438026,36.9981517946
2011-04-01,99.5232221492,99.6529666235,94.6573177775,96.2792859016,21251800.0,104.029969347,101.805691077,11.5078633557,-32.5042263185,3.11490005842,92.5221059911,115.537832703,50.0,-355073.116741,5.60737539859,36.311343578
2011-03-31,98.0958846329,99.3934591416,95.7602570044,97.966120694,16377800.0,105.190834572,101.944206068,12.3086337935,-46.5180428163,5.05261115823,92.882200779,117.499468366,53.5405844951,-1328421.19137,5.59810793614,33.7387407144
2011-03-30,103.545692611,104.064722394,96.3441478826,97.9012502079,29408000.0,106.852193244,102.043913643,14.2790349202,-46.9073145286,6.4561540732,92.5731583242,121.131228165,54.4839300411,-1507451.28309,5.75103637179,30.1875671612
2011-03-29,103.545698616,103.999843211,100.885670851,102.572517727,17894100.0,108.527454478,102.147746238,15.854707658,-27.3139321737,7.71263839846,92.6727468196,124.382162136,50.2340216507,1192272.04167,5.77420630532,26.294391772
2011-03-28,101.923725438,105.621806181,100.820787141,103.545693522,30107100.0,109.502952055,102.137099675,16.3085277873,-20.9558228918,9.0152591209,93.1944242679,125.811479843,48.2758631799,229636.268374,5.88079370091,20.6004942726
2011-03-25,104.064726694,104.389126808,98.8744286863,99.069058374,29909800.0,110.251374301,102.10179438,16.5046820758,-29.065679277,10.3892462078,93.7466922255,126.756056377,36.6666593999,3243686.82706,6.19128407171,14.8664982278
2011-03-24,96.2144018643,104.38912084,95.9548804887,102.961782468,44514800.0,111.289434276,102.177807518,16.6883424586,-27.5085784861,11.6940295121,94.601091817,127.977776734,38.3914910934,4874258.47378,6.27469866168,12.4262681235
2011-03-23,91.2187385656,94.0734089438,88.7533535124,93.7490023445,19559900.0,112.271883507,102.158157804,16.986981159,-32.504247231,13.002417352,95.2849023482,129.258864666,21.0227075016,113153.364722,5.77883883368,9.07575243607
2011-03-22,93.1002128773,94.203151177,90.8943492533,91.4133790414,17958300.0,113.43274948,102.368926659,16.7837020551,-37.8891737466,14.6878228156,96.6490474247,130.216451535,17.2619249381,-202072.826585,5.9132304642,8.45851533989
2011-03-21,94.9817044529,96.149521497,92.2567980157,93.4246150599,18795800.0,114.785934256,102.643518826,16.4670587061,-39.6409069083,16.5736311753,98.3188755503,131.252992963,15.4529484565,-182488.539151,6.50177455941,8.3543928444
2011-03-18,95.8899973506,96.2792826658,92.3865527873,92.5163167214,22174000.0,116.201680932,102.874583385,16.2653283746,-45.2853502224,18.6569591436,99.9363525572,132.467009306,11.2307925505,354069.378724,6.84470493835,7.28723280633
2011-03-17,94.9816991878,95.1763418405,89.7914079337,94.0734035707,30962900.0,117.819014868,103.134205176,16.0732880279,-50.6702837088,20.6321559257,101.74572684,133.892302896,10.8631162232,385515.196723,7.2015379272,8.04459558793
2011-03-16,91.7377630148,97.2524543609,90.4401820923,91.9324056675,36913000.0,119.628667858,103.361307028,16.1530345446,-49.1131968595,22.6801609484,103.475633313,135.781702402,12.6822414288,-1478428.23017,7.21080609211,9.37327817657
2011-03-15,90.5050647216,94.7221817807,88.5587094906,92.7758265491,31407000.0,121.382710603,103.647763434,15.6941952935,-51.3839496765,24.5508306153,105.688515309,137.076905896,19.3947822489,-886716.026909,7.17836721691,10.2709463214
2011-03-14,96.2144071767,99.1988220369,94.3329176652,96.2792859016,25084000.0,123.217851663,103.920259965,15.2223687587,-40.678946219,26.2852552215,107.995482904,138.440220421,18.0076799747,588021.545594,7.39153912068,10.1139049259
2011-03-11,95.435860107,98.5500325265,92.7758322903,95.3060961646,37170800.0,124.67067117,104.111774958,14.4791885773,-38.0838130882,27.9137110686,110.191482593,139.149859748,12.4752493364,-2997886.89458,8.20252317149,11.033507329
2011-03-10,99.5232223249,100.431517987,94.3329178332,94.462675283,43068400.0,126.030807352,104.332482358,13.3644276671,-37.8891737466,29.735361283,112.666379685,139.395235019,11.2774489944,-4164830.58471,8.12374277082,16.7744209166
2011-03-09,104.648633245,105.881329002,101.274933105,102.377871414,32974400.0,127.383992129,104.579861295,11.8861132449,-34.5803607064,31.5923346753,115.497878884,139.270105374,30.9009072232,-3452567.1548,9.12472893442,22.9784792547
2011-03-08,112.434090658,113.147743669,102.248130671,105.037902914,48679600.0,128.619005011,104.635052436,10.9514152394,-32.3744923172,33.1479822818,117.667589772,139.570420251,36.9791723016,-3042152.8484,9.33326718269,24.7044879375
2011-03-07,113.861417926,114.315569014,107.633066632,111.006747455,25478500.0,129.77523688,104.624955306,10.0407084391,-22.7075490827,34.8095984151,119.734528441,139.815945319,38.1720428555,-575379.89613,8.91619011095,24.5970509643
2011-03-04,113.731652482,115.09411222,111.396031316,112.88823553,23994000.0,130.586220776,104.465000715,9.36279445454,-25.7568453244,35.808009677,121.223426321,139.94901523,37.9341132631,124204.11959,9.1247293088,25.3751119961
2011-03-03,115.93752904,116.716073717,109.514535458,113.601901498,39842600.0,131.506108109,104.253878972,8.80846602071,-8.75861701268,36.8071420318,122.697642088,140.314574129,41.7162305284,-1838696.29075,9.71327155953,26.7990532802
2011-03-02,118.467806528,121.127834188,109.579414932,112.823351102,42953500.0,131.818915859,104.019578154,8.28932025913,-10.8996288575,37.7940192911,123.5295956,140.108236118,39.5214491098,-3406820.08837,9.51863562351,26.4593322081
2011-03-01,125.474706087,127.356182545,118.662433758,118.662433758,24711200.0,132.208188318,103.798918523,7.59072580341,-4.93078431719,38.9856254624,124.617462515,139.798914122,40.593214135,-1819125.6665,9.31473059853,27.8264044044
2011-02-28,130.665002197,130.729880921,121.841489199,125.215189352,22592400.0,132.384287758,103.426376226,7.31709851759,-2.46539912942,40.1520008919,125.067189241,139.701386276,41.5798581479,-53468.7895981,9.17107105057,31.2184469633
2011-02-25,129.107910749,130.665000111,127.031798086,128.199615108,19391300.0,132.472337727,102.880256795,7.24208345802,-3.04929624167,41.129506963,125.230254269,139.714421185,39.4888716715,1369681.89185,9.07375227564,34.3149825908
2011-02-24,122.360520237,127.680588655,121.322460639,125.150311895,31153000.0,132.581241164,102.245647032,7.19824670172,-4.80102243254,42.0269960323,125.382994462,139.779487866,39.9836435736,-1169251.58215,9.03667924181,38.3796965488
2011-02-23,128.78351321,130.210851638,119.505868574,121.646866485,37290100.0,132.752706251,101.671559657,7.07073492191,-8.04495801578,42.3398555882,125.681971329,139.823441173,35.7436350954,-5860698.44807,9.07838700275,42.3085127692
2011-02-22,139.034363609,139.488514677,128.264482427,128.78351222,34916200.0,133.04002618,101.170894332,6.75933027713,18.8148249886,42.8091446121,126.280695903,139.799356457,44.8275865111,-3872330.76041,9.16643715767,47.9319596397
2011-02-18,143.900267968,146.560295659,141.889021032,144.48416351,34860300.0,132.368068145,100.478805825,8.01645699295,32.4393628032,42.9425067724,124.351611152,140.384525138,58.2929133399,9888528.66646,8.34618467995,52.6327786082
2011-02-17,125.604455771,146.949562648,124.890802777,144.808564736,86752400.0,131.209519473,99.375846212,8.52831793846,37.694534405,42.6332515197,122.681201535,139.737837412,59.2130527239,11392168.3484,8.40179455426,52.0896289902
2011-02-16,126.447884024,132.027447787,125.928854233,129.8864499,32959100.0,129.863286102,98.2371109247,9.2469865161,26.2758789213,41.8237089966,120.616299586,139.110272618,43.8278565518,796794.222719,7.63251870883,51.3913005968
2011-02-15,128.394246349,128.913276142,123.852742149,124.501516414,22174500.0,128.924861855,97.443845184,10.4937884676,36.1374475557,41.0804874331,118.431073387,139.418650322,37.6703708413,-1205104.4866,7.53520113258,55.9852959328
2011-02-14,132.286969499,137.152873799,127.550822647,128.134737651,32195700.0,127.634238728,96.765665977,12.9846080117,47.6209874671,40.4792779702,114.649630716,140.618846739,44.6782280582,558710.182959,7.65105681238,62.3154832809
2011-02-11,125.734220521,135.2713866,123.333714186,130.470360954,33981900.0,125.933489175,95.9794249154,15.7424876725,49.6322234857,39.7007331514,110.191001503,141.675976848,42.5707549112,520526.671542,7.46105484006,67.2242723319
2011-02-10,125.928855952,128.783513347,124.825917634,126.253249575,26058800.0,124.160909765,95.1149367836,17.8640237181,48.1400140933,38.7426906271,106.296886047,142.024933483,52.9013590301,-1517713.77321,7.91984073743,72.0621105212
2011-02-09,133.649414266,135.206516598,126.512767691,129.302552788,31938000.0,122.441623547,94.3344795116,19.8602284777,53.849348806,37.8733155872,102.58139507,142.301852025,54.2658737138,-1828212.5297,7.97545084452,77.2961657228
2011-02-08,137.996292058,139.034364626,132.351849511,133.065521968,26914600.0,120.518432519,93.4580323109,21.6938725507,57.9367122416,36.9282485544,98.8245599678,142.212305069,57.6680729174,-2045202.81212,7.71130083986,81.2217523968
2011-02-07,142.472935245,143.186601235,137.217758406,137.801666944,23355900.0,118.449264224,92.4653017947,23.1658740585,62.6728572172,35.8887470747,95.2833901657,141.615138283,58.2802482386,-548001.522721,7.80861798556,83.7415802547
2011-02-04,143.316361816,146.041268269,142.667568077,144.74368728,21822500.0,116.210947895,91.3289815289,24.2300877173,69.2255988698,34.712279364,91.9808601777,140.441035612,61.6853884566,15488.9956452,7.79008186307,85.5705159996
2011-02-03,144.419302772,144.419302772,137.477266103,141.045602527,25769400.0,113.738605078,89.9901840218,24.7373351476,66.0465477143,33.3988454997,89.0012699307,138.475940226,60.0234461863,1555302.2287,7.95691258727,86.0824555592
2011-02-02,136.049935714,147.987620947,136.049935714,144.159776226,40165400.0,111.379799803,88.7105201904,25.1819710312,68.4470554451,32.1308267072,86.1978287715,136.561770834,63.782434858,2549428.47883,8.13764572,87.4791552742
2011-02-01,134.752355491,138.126055648,133.7142959,136.958232121,16352600.0,108.935262108,87.3207282838,25.2042377537,62.2835715632,30.6537546136,83.7310243546,134.139499862,70.7584688972,584540.673493,8.73082312515,88.4250125356
2011-01-31,132.61135807,135.530907165,130.081094298,133.389909253,18754000.0,106.710848838,86.0766033662,25.3872268753,62.3484490202,29.3958283347,81.3236219629,132.098075713,66.802857326,-773454.092231,8.96716710394,88.4089841775
2011-01-28,137.347517291,140.00754499,128.718646955,132.35184903,27369900.0,104.484118516,84.8907326386,25.6929912796,60.9211240555,28.2164773364,78.7911272364,130.177109796,68.719913259,-974864.365934,9.18497377982,89.921311385
2011-01-27,139.683138545,140.072423867,133.908938561,136.958232121,16434900.0,102.308364085,83.7011571573,25.8248169756,66.0465337726,27.0630779404,76.4835471098,128.133181061,75.1467549486,688720.078846,8.95789823826,91.4645707989
2011-01-26,135.336263087,140.396810048,134.233324779,137.412395231,26866500.0,99.9495593079,82.3663105417,25.557645826,66.6304517974,25.9183289495,74.3919134819,125.507205134,80.2399969538,-223286.524369,9.61131934809,92.1012302874
2011-01-25,137.931426617,139.618260482,132.676236943,133.714296537,27171400.0,97.5699003151,80.9866238071,25.03696971,60.8562396278,24.7706962837,72.5329306051,122.606870025,81.2024280686,5877327.05743,9.70400239137,92.5257823776
2011-01-24,128.978151195,140.721193488,127.291304409,138.645080855,51422500.0,95.3964631855,79.6650462414,24.4168556128,65.9167788588,23.7859816063,70.9796075728,119.813318798,85.8407079646,6640135.35918,9.43985330128,92.5924792979
2011-01-21,125.280067584,127.356186756,122.101010102,122.360518511,18481100.0,93.042292512,78.1867581521,23.2420116744,47.1668243563,22.6729511028,69.8002808376,116.284304186,82.9787216356,-174345.468959,8.39252528926,92.2475338682
2011-01-20,122.16589705,124.566396896,119.570748054,123.72297996,27785200.0,91.3577630707,77.0795776591,22.7422921933,49.1131968595,21.9773069607,68.6154708774,114.100055264,85.2941272413,-929518.114554,8.2210600905,93.6054177665
2011-01-19,127.745449855,131.313786103,123.268830948,123.593218075,29947400.0,89.6037203257,75.910497537,22.0366369903,47.3614706687,21.2160631069,67.5670833355,111.640357316,85.3358649577,-2191197.6851,7.9615461131,93.8976234165
2011-01-18,129.172792665,130.210852262,123.982488191,127.680588482,45333700.0,87.9122392304,74.7153677223,21.1300853234,52.2922619567,20.3971495505,66.782153907,109.042324554,90.7444925516,-834263.865169,7.50276131876,93.8299060811
2011-01-14,127.356187873,133.779181609,126.447885729,131.24891135,39883800.0,86.0446584463,73.3878362024,19.7508934815,58.9098810662,19.5400293737,66.2937649648,105.795551928,95.4497438116,533068.871607,7.09958595276,92.4936394382
2011-01-13,128.069857753,132.870883499,123.398582972,129.951334328,67379800.0,83.9407341225,71.9375939504,17.7983751346,55.7957003968,18.5048534451,66.1423589879,101.739109257,95.3912197005,15522786.4016,6.80763169559,90.8328123563
2011-01-12,110.033570614,129.821588439,109.579419534,129.6918245,85797400.0,81.9480305369,70.4835252646,15.4208934901,58.1962150984,17.4855366053,66.5271370467,97.368924027,94.255327904,14132096.1166,6.20982010836,88.7405806486
2011-01-11,113.861417315,115.158998335,107.114036237,109.968687232,67777200.0,79.8695942834,68.9995159024,12.36712029,39.5760224805,16.3487170039,67.5024739934,92.2367145733,91.7178027847,758475.110248,4.92614770856,86.9711755391
2011-01-10,104.77839013,112.30432209,103.80521576,112.044800707,43758700.0,78.4561649091,67.9726559082,10.9839138602,45.5448600501,15.704255051,67.4722510489,89.4400787692,96.7455611427,4195311.97663,4.61102186762,85.1122030121
2011-01-07,102.183247336,107.503296185,99.3934557321,107.114030331,64499600.0,76.8295627644,66.8680223291,9.02285841244,39.7057843652,14.9934729131,67.806704352,85.8524211768,95.3795563275,17249536.7945,4.09199254679,80.2018031276
2011-01-06,91.2187349429,103.675449702,90.8943478173,103.610570979,87332800.0,75.4114990371,65.8592878538,6.97463711509,37.175500808,14.4340741414,68.436861922,82.3861361522,95.0000182271,18549942.6834,3.66101245273,76.7971420361
2011-01-05,82.3952200056,88.4938263009,81.3571669519,88.3640688581,35705400.0,74.0838025796,64.9130816915,4.5111427231,20.8260610072,13.8588160485,69.5726598565,78.5949453028,91.4373349937,3416030.78074,2.68319725898,73.0400058043
2011-01-04,81.032779988,81.4869310673,78.2429947897,80.5137501839,16284600.0,73.3400146865,64.3253011784,3.71629188769,15.116747207,13.6569711988,69.6237227988,77.0563065742,74.7899649046,647549.525128,2.36807253526,69.2464207915
2011-01-03,78.8917758222,81.8113182912,78.7620183794,80.8381374684,20436200.0,72.8001308577,63.9195504611,3.73353150429,13.3650140453,13.6504832982,69.0665993534,76.533662362,76.5957612182,1057726.87008,2.39124349883,67.339711457
2010-12-31,75.5180865088,78.2429929306,75.3883290597,78.1132354822,9781300.0,72.3228089275,63.4954994102,3.51582662931,10.7049895159,13.5351434283,68.8069822982,75.8386355568,59.7402645727,363665.786793,2.36343865272,65.194086124
2010-12-30,74.9990529292,76.0371124783,74.67465932,75.453203982,4362200.0,71.9404878734,63.1291173748,3.44415308354,10.8347444298,13.4082694785,68.4963347898,75.3846409569,53.2663256893,18835.2860385,2.28465734624,63.940867528
2010-12-29,75.0639310052,75.8424756616,74.2205076274,75.1288097266,4441500.0,71.5535327152,62.8202238558,3.6380677947,13.1054972468,13.2878835067,67.9154649205,75.1916005099,46.1187183249,-25034.1602193,2.45148808193,63.2491399126
2010-12-28,75.5180820551,76.1668692687,74.5449012345,75.1288097266,4856500.0,71.0854792421,62.5117188506,3.98733144333,14.4679517253,13.2482356297,67.0981477987,75.0728106854,49.1379234489,19170.7582159,2.53026938533,63.8463120801
2010-12-27,74.7395437025,76.2317543914,72.9878181111,75.5180884097,6387500.0,70.5687666805,62.1954814105,4.36363915091,12.3269538222,13.2496774285,66.2051275295,74.9324058314,58.974377139,-20312.0878535,2.79441820674,65.0048904499
2010-12-23,75.7127207666,75.7127207666,74.6097824745,74.9990548128,6844600.0,70.1285183297,61.8615607647,4.46643078933,10.7698669729,13.1422670255,65.6620875403,74.594949119,52.2184276562,101597.01627,2.75734464811,65.8462776863
2010-12-22,74.4800250421,75.8424782268,73.5717229191,75.7127207805,11949700.0,69.7438802235,61.5322798292,4.49510260769,15.7006512901,13.0781090351,65.2487776158,74.2389828312,60.0619250659,763135.167847,2.91490726649,68.286753468
2010-12-21,71.9497542067,74.6746605574,71.8848754838,74.6746605574,11673800.0,69.1831426774,61.1768582514,4.69766576835,13.8191701854,12.9743031677,64.4854769091,73.8808084458,60.1852017661,550143.094413,2.87783371801,69.7323313046
2010-12-20,71.7551262443,72.2092773423,70.9765815042,71.0414602326,8602200.0,68.6896008851,60.8385464733,4.82359327178,11.159145656,12.8914025684,63.8660076133,73.5131941569,60.6707652636,61659.6673854,2.93807888034,72.1537483392
2010-12-17,70.976573913,71.9497547581,69.8736356216,71.4307249741,14828900.0,68.2910599688,60.5828184802,5.07645282612,11.0942612283,12.9094242391,63.2146071427,73.3675127949,59.2261922844,137495.844067,3.03076298902,76.0635994662
2010-12-16,71.755121776,72.274151578,70.6521834469,70.911698348,15796800.0,67.8948363535,60.3109242524,5.25223894205,10.8996288575,12.8791473955,62.6425974115,73.1470752956,60.058307942,-415694.209027,3.03076299205,79.13491563
2010-12-15,73.0526988791,74.2205159652,70.6521859801,70.7819434341,15604400.0,67.5055638943,60.0452242035,5.42154825233,12.1323284222,12.8301278656,62.084015642,72.9271121466,56.9832432415,-410970.220017,3.02612880225,81.8138607201
2010-12-14,74.5449037084,76.2966292308,72.7282994632,72.8580569096,18879000.0,67.0722664507,59.7761167969,5.63077610611,14.3381968115,12.7356930315,61.4414903446,72.7030425568,66.0167157597,-465591.82824,2.94734798273,85.3387544322
2010-12-13,75.5829658855,75.7776020602,72.4687870968,72.7283019957,15227700.0,66.5601879931,59.448228277,5.73610485182,14.7923529516,12.5475447661,60.8240831413,72.2962928449,60.4113140362,-410857.453191,2.88710354726,86.2020206392
2010-12-10,74.6097856274,76.1019963073,74.350270727,75.1936941543,11297500.0,66.0318896734,59.1153736944,5.82744261744,18.8797094164,12.3658844788,60.204447056,71.8593322908,67.0454573203,-412868.142156,2.78978545721,88.6107103585
2010-12-09,73.8961171418,75.2585703356,72.5336639486,74.6097831004,23560200.0,65.3576143371,58.7123832623,5.82034825858,18.4255532763,12.1445759273,59.5372660785,71.1779625957,69.9481875381,-329762.87053,2.91027451506,89.7740289
2010-12-08,75.2585665916,77.2698069425,74.5449006608,76.2317474066,15331300.0,64.6995588629,58.3139274631,5.77699003513,19.8528852118,11.9614738412,58.9225688278,70.4765488981,77.3067215408,1253598.04874,2.89173787355,89.9258764372
2010-12-07,74.5449031305,77.6590818174,74.3502669628,75.3883265251,25670300.0,63.9905272482,57.864831426,5.52185513498,19.0743417871,11.6882624721,58.4686721133,69.5123823832,77.7506030256,813572.53526,2.92417724745,87.5776488969
2010-12-06,74.4800282152,74.6746643913,71.9497579319,72.3390302834,10960600.0,63.3093007558,57.4256188305,5.23265884246,17.1279832255,11.4417232563,58.0766419134,68.5419595983,67.5810290066,295199.36186,2.73417599745,84.5942828219
2010-12-03,71.0414551425,74.1556339312,70.8468189678,74.1556339312,15151100.0,62.6975870692,57.0518259247,5.13826486427,18.6850770456,11.2434827871,57.5593222049,67.8358519335,69.6658053664,771042.277985,2.74344439768,83.5926386094
2010-12-02,70.3926710428,72.0795179449,70.3277923158,71.4956094019,13232900.0,62.030262889,56.6231324554,4.79707395645,16.7387115132,10.7792395552,57.2331889326,66.8273368455,71.4285714286,1124231.63009,3.00295938256,82.1001010895
2010-12-01,68.2516669063,70.9765732543,68.1219094614,70.392664751,15663400.0,61.4324517635,56.2503655408,4.61328302208,20.2421569241,10.393571449,56.8191687415,66.0457347856,67.9706607248,674032.713754,3.13271682018,81.1358887175
2010-11-30,66.0457896028,66.9540917111,64.8779726067,66.4999406569,18023400.0,60.7095175877,55.8958999557,4.74141470413,15.0518627792,10.0259253233,55.9681028836,65.4509322918,64.0109817127,-71401.6951744,2.92417801325,81.3287004904
2010-11-29,66.045792755,67.732639588,65.656520409,67.4082459662,11704800.0,60.1719510599,55.6301180318,4.91083929719,15.9601680885,9.77361914492,55.2611117627,65.082790357,65.2661133555,113033.62359,2.85466487298,81.6801316582
2010-11-26,67.4731298196,67.9921596446,66.4350701708,66.4350701708,3577600.0,59.6019450567,55.3349085367,4.96575628487,14.5328431239,9.47301429728,54.6361887718,64.5677013416,64.2651455664,267147.627987,2.83149389805,81.6648875911
2010-11-24,66.3053120274,67.8624014887,66.2404332997,67.5380078509,9944600.0,59.0829149451,55.0566917327,4.98455738738,16.0899299732,9.17817648961,54.0983575577,64.0674723325,69.5156851263,-26610.5291898,2.86856753775,82.3202805401
2010-11-23,66.4350625364,67.3433646503,64.7482157522,65.3970029769,11445800.0,58.5082745889,54.7438573799,4.90046540234,14.7923459808,8.87252546263,53.6078091866,63.4087399913,66.5625019936,-341050.153177,2.80832250438,81.6780122261
2010-11-22,66.8243361887,67.9921532106,66.0457915079,67.4731234231,11566700.0,57.9799765182,54.4768446805,4.92759041,15.7006512901,8.56399130294,53.0523861082,62.9075669282,74.7474886334,784455.317191,2.80368821912,82.9973957953
2010-11-19,64.4238246469,67.732639588,64.2940671978,67.4082459662,17912100.0,57.4192389721,54.1511031954,4.69515236045,17.7118873086,8.19346181216,52.7240866117,62.1143913326,76.6355246545,1812163.09867,2.88246952057,82.4067110657
2010-11-18,63.1262489142,65.4618829565,63.1262489142,64.6184595522,24828000.0,56.7866715682,53.8188233589,4.48808694964,16.2845553731,7.7868883603,52.2985846186,61.2747585179,73.2142905109,1348658.3445,2.79905401911,81.3039117005
2010-11-17,60.5959805339,62.996493352,59.8174358357,62.0233124798,13794100.0,56.2050803049,53.5481389882,4.49073275799,13.3650210161,7.38536108779,51.7143475469,60.6958130629,67.9012558569,-430307.521775,2.66929671184,81.8057043251
2010-11-16,61.7637963066,62.9316133354,60.5311005535,60.6608580013,18483900.0,55.7277581258,53.3357154433,4.55917127873,13.0406267607,7.06673441452,51.168586847,60.2869294045,65.0224355685,-1036510.32571,2.58124701171,84.0125174949
2010-11-15,64.6184666185,65.8511624643,62.9964984017,63.1911345876,18338700.0,55.2620214557,53.1521165176,4.70045771589,15.0518697501,6.92255949971,50.5615637399,59.9624791716,80.5970899216,3467620.28247,2.55344139288,87.7229910619
2010-11-12,63.1262495346,66.9540942422,62.7369771914,64.2291878399,53564000.0,54.724454679,52.9004964407,4.62007541877,12.5864706206,6.71855168079,50.1043792602,59.3445300977,85.7143669268,3386343.10694,2.5256362145,89.0776413577
2010-11-11,58.9091312025,61.3745226696,57.8061929139,60.0120694904,27249500.0,54.2749378711,52.6165517182,4.25926849415,8.88838586816,6.51814862976,50.0156693769,58.5342063652,80.0000795884,-165979.922487,2.13172957974,90.1733534952
2010-11-10,60.4662180469,60.855490372,59.2984010718,60.855490372,13025400.0,53.9574955186,52.4311888932,4.14555144366,9.01813381117,6.45975798909,49.811944075,58.1030469623,92.7461835057,92386.6470517,2.27075543984,91.0519689209
2010-11-09,60.3364656503,60.9852528987,59.4281635029,59.8823145766,15849100.0,53.6354193111,52.2200404153,3.9347419451,5.90396011259,6.46119978781,49.700677366,57.5701612562,82.8283639513,-37516.2640075,2.34490256593,88.1898917788
2010-11-08,59.9471914061,61.0501297024,59.2984041724,60.3364637458,15128900.0,53.4245635928,52.0279915515,3.74100532647,5.06053923103,6.4958018727,49.6835582663,57.1655689193,85.863952099,508705.133244,2.46539161861,86.1044280814
2010-11-05,59.2335248166,60.7257354414,58.8442524797,60.0120694904,18377900.0,53.2438300488,51.8197462433,3.50981073337,4.15223392172,6.51742807894,49.7340193155,56.7536407822,82.3835010316,465729.399363,2.50246517311,83.0175649072
2010-11-04,59.2984022296,60.141825613,58.5198575683,58.6496150119,17500400.0,53.0955359802,51.614412117,3.29435822699,2.59514707243,6.61474620065,49.8011777532,56.3898942072,81.0056657309,208059.632937,2.49783088178,80.0949984089
2010-11-03,58.4549813745,59.038889889,56.3788622116,58.5198600981,16793700.0,53.0028521562,51.4380803004,3.16633010927,0.778543424646,6.58446951192,49.8365220469,56.1691822655,82.1053405415,587633.61859,2.52563605019,77.4263903927
2010-11-02,56.6383746087,59.2335234796,56.1842235567,57.9359490442,14525900.0,52.9750470339,51.2605810705,3.11915511827,4.3468732633,6.46264166398,49.8558919156,56.0942021521,73.8694061521,445739.687207,2.45612313378,73.5978413714
2010-11-01,56.7032570874,57.9359528593,55.6651974896,56.313984738,11848000.0,52.8198015602,51.0932682326,2.96759114027,4.21711834946,6.33360513226,49.8522104199,55.7873927005,74.7573377618,-20508.171971,2.46075692834,70.8281069775
2010-10-29,56.2491085511,57.0276532751,55.4056851001,56.1842298241,13866600.0,52.6691901906,50.9624150875,2.88967700975,4.73615194644,6.1130175188,49.7795131808,55.5588672003,76.8889519228,-27581.3130302,2.50246469109,67.2974975987
2010-10-28,57.3520430518,57.6115579472,55.6651962327,56.3788621949,17611200.0,52.5000419068,50.8315344161,2.81392566592,8.69374652659,5.81890064921,49.6861162408,55.3139675727,76.2115277663,268398.600399,2.49783049675,62.681910976
2010-10-27,54.4973804419,56.5734996376,54.3027442672,56.313984738,12419900.0,52.1895509594,50.6924950168,2.8494946589,9.66692929281,5.5341550453,49.3400563005,55.0390456183,77.6860260006,169133.423657,2.56270921304,58.1136017971
