,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-01-04,84.8337285065,91.1615166138,83.7295507158,90.7368286014,10014400.0,89.3222555703,92.0660453989,93.9892967092,92.9692471242,99.7925335256,113.450910067,1.88248614867,3.59330973955,4.20963678509,-1.30520418964,-5.17591725032,-11.1081957591,-1.93186395374,-8.33081617714,89.7796599241,98.1989334943,88.4727356593,95.6593551384,47.6172398072,44.0682118757,424425.44901,3.47896490128,3.39535302892,25.3406146111,36.4825408285,105.601324507
2015-12-31,88.3396176693,88.465832228,86.3201216191,86.3201216191,3430600.0,89.4154844409,92.2508995864,94.1744333052,93.0825571844,100.019507633,113.714834981,1.98733087054,3.65500224947,4.30730330609,-7.32068703057,-1.64084402557,-15.7352744953,-2.16745658375,-8.64770496544,89.8671299991,98.4817366113,88.5958973369,95.9059018358,35.1027273206,48.2604805348,-147828.118853,3.11039150979,3.41842563884,22.7938927203,37.1495992033,324.781021598
2015-12-30,90.1908296364,91.0743567852,88.3816940029,88.5920544041,3291300.0,89.9383906574,92.3095011587,94.4366878801,93.4257956829,100.362871948,114.033146218,2.07155372329,3.56852168202,4.30000307348,-5.34326675041,-0.631093176437,-16.1560047519,-2.38062618292,-8.92803617514,90.1366848066,98.7366909536,88.7409794767,95.8780228407,38.1750245652,49.3163174818,26451.9593517,3.14945957802,3.41842567059,25.0553608724,37.3612411834,289.419083489
2015-12-29,88.9707149355,91.2426570055,88.592058625,90.2328984296,3406000.0,90.3200525682,92.3320402007,94.705954626,93.6711401423,100.657898214,114.328757465,2.28558801496,3.54609494487,4.43163879428,-3.61827313986,2.44022753783,-8.83531772133,-2.63025890903,-9.22092005743,90.2743158317,99.1375934203,88.7859452559,95.8781351456,41.3999897114,52.6556774796,45401.1680375,3.26666243237,3.39738936251,26.2561341276,37.3366124545,250.853702879
2015-12-28,88.6341320827,89.1810758822,87.119502626,88.0030382286,3331400.0,90.5785006496,92.2448892172,94.8532099213,93.8456537345,100.919192618,114.608737861,2.47194929731,3.62862141961,4.42727671648,-5.00668166168,-1.17803676789,-11.0651779223,-2.83361142471,-9.63945743554,90.4259332049,99.2804866378,88.6162677976,95.8735106368,37.2590798944,48.6940345465,-64595.8677731,3.23060026071,3.40189689647,26.6848693545,36.6380288604,1.20639594415
2015-12-24,90.4011906184,90.6957010719,88.8444882995,89.0969342457,1417500.0,90.9361207683,92.2869619589,95.0376295534,94.1422052585,101.24292585,114.917881199,2.43254003833,3.58417414692,4.36714768953,-3.53412797195,0.546952425591,-12.2245349046,-2.81888587309,-9.84792837736,90.6704818639,99.4047772429,88.702787812,95.8711361059,40.666652513,50.6126350039,-2453.63570853,3.32676694225,3.44396996936,28.3730156998,36.6128861061,26.3069822208
2015-12-23,91.3267958089,91.4109458638,88.4237724735,90.6115561023,3246300.0,91.1885584806,92.2674279437,95.2413718018,94.3982862562,101.547355558,115.217906151,2.41027186093,3.60364155372,4.37045334246,-1.64084844263,-3.36583763612,-17.8869260693,-2.84451952429,-10.090781344,90.8709184593,99.6118251443,88.66378639,95.8710694975,45.3900556079,46.5337898257,234414.904695,3.56718334709,3.5942304327,29.2121585105,35.981634305,61.0615621775
2015-12-22,87.1194996564,90.9902085178,86.6567059247,90.0225355098,5418000.0,91.3057619407,92.3876364307,95.5394872363,94.5904879503,101.821452754,115.503818166,2.4199310123,3.60249782328,4.65037686811,-2.73474004261,-4.41765665213,-18.1004030229,-2.92245318867,-10.2668501877,90.8891103682,100.189864104,88.7851386075,95.990134254,42.2802785199,45.4387465445,168724.720357,3.63029302343,3.58070729301,28.9435007973,35.5704787639,79.8471770693
2015-12-21,87.8347447289,88.8024304081,85.8573214818,86.6146341239,5128200.0,91.5011005152,92.5454098826,95.84116062,94.8223418617,102.117183316,115.799896409,2.4187549376,3.59180156501,4.86840449321,-8.03592537492,-10.6023750817,-25.7644420921,-2.9282135622,-10.3621416825,90.9727561268,100.709565113,88.9536083176,96.1372114476,25.1948037074,38.908447987,-196293.672651,3.53713193321,3.63630414811,29.2719934182,35.4092314876,42.9320219751
2015-12-18,88.0451118073,88.0451118073,85.6890197503,87.3719450522,12765100.0,92.0750951848,92.9240661355,96.2705679882,95.2389375176,102.505742495,116.139012822,2.10281570558,3.50112745089,5.16784516623,-7.4889773664,-11.5279807629,-24.4229605133,-2.83591691397,-10.270435032,91.102722822,101.438413154,89.4229386846,96.4251935864,26.0752676792,38.1692533161,-475351.370419,3.49806391212,3.78506196487,32.5773828254,36.6619947375,92.3149938451
2015-12-17,93.7670212071,94.271900482,88.381695563,88.4237684853,6504500.0,92.6100221396,93.3357797342,96.6776173301,95.6382396114,102.885059202,116.473270048,1.73469121483,3.50186059794,5.41117646458,-9.08775322508,-13.8419861318,-24.4560355274,-2.76333482337,-10.2517950001,91.2664408655,102.088793795,89.8339191363,96.8376403321,23.6585280291,36.4385814572,-217430.967364,3.60925601081,3.84366304344,35.5147815319,38.187867326,-79.4435214483
2015-12-16,91.7475272303,93.3042295933,91.3267937916,93.0517836401,4238500.0,93.25914737,93.8301363818,97.0852179222,96.0044219154,103.247520058,116.799189557,1.74796332956,3.75092810994,5.69267377991,-7.3627640316,-8.70910438653,-21.6222736278,-2.77545003434,-10.3218412758,91.3925441423,102.777891702,90.0792082718,97.5810644917,26.2872526178,40.7174739689,112563.110203,3.4559912714,3.72495729745,40.5507925605,40.4980542717,-241.940184987
2015-12-15,91.6633780407,93.0097200065,90.5694820307,90.7798508552,4658900.0,93.7850590865,94.1411758241,97.4455891493,96.1542879094,103.503068157,117.075121123,2.58701603146,4.03437809798,6.10264208306,-8.6249459674,-9.50847906466,-25.6467271984,-2.85954227105,-10.4508624433,91.3429470663,103.548231232,90.1067977262,98.1755539221,19.7640323543,39.6897795973,-85425.7649577,3.52811604854,3.70392056648,44.0576414348,41.1216659724,-319.839772191
2015-12-14,92.6310602344,95.0712897192,89.8121744505,90.6536286863,6093200.0,94.4011266556,94.4807643622,97.8730346026,96.427076269,103.821965572,117.380657446,2.83170377531,4.13976921273,6.5122771657,-5.72192000603,-10.6865246667,-23.4779771496,-3.07802560444,-10.6552899018,91.3607574369,104.385311768,90.3409951494,98.6205335749,33.333324756,38.6404229042,-176981.30244,3.58521484768,3.70692517301,48.5063950118,41.6324614319,217.889799755
2015-12-11,92.3786161739,92.7993496099,91.3688702326,92.042032791,4982500.0,94.8098352275,94.8624259574,98.2643342218,96.7201170617,104.152019559,117.691210561,2.65673462268,4.26459680882,6.77133773972,-3.87071306068,-5.00668166168,-24.8435405896,-3.26036310368,-10.8629743599,91.4929964821,105.035671962,90.5978291486,99.1270227662,38.0828899986,44.9873578918,-99195.2695367,3.31174115656,3.69640697301,51.7222859105,42.2744078562,220.932178902
2015-12-10,95.029210852,96.2072484463,93.3883627062,93.6408086497,4505700.0,95.0863147318,95.0412360168,98.6783932316,96.9575608946,104.455546834,117.989239651,2.54562390432,4.24688650729,7.1342533647,5.67984300501,-3.28168363406,-22.2850504415,-3.58466623708,-11.1864927274,91.5441398669,105.812646596,90.7943495095,99.288122524,62.5698318561,46.6145867746,-8022.33855585,3.72645976789,3.74899825564,53.9788941913,41.9202895628,226.016632578
2015-12-09,93.0938584702,97.3011508562,92.9676481129,93.9353211545,6808000.0,94.68061166,95.1584390037,99.049810739,97.1259080898,104.726609725,118.272154791,3.16980217575,4.25208672242,7.44104222642,4.71217357397,-0.799387929338,-21.0308236473,-3.85370624006,-11.4782344537,91.6087685126,106.490852965,90.9063522813,99.4105257261,60.0000187475,49.206346422,61120.3851264,3.68739176317,3.76552705792,51.9422013763,41.1319926922,2990.32773486
2015-12-08,92.0841088265,94.3981237685,91.6633753948,93.8511715695,6081200.0,94.3440278333,95.1869885726,99.4003244664,97.287851558,104.997084869,118.554935177,3.48912387793,4.24624988341,7.68729697199,6.0585006777,-2.86096221155,-22.8257703825,-4.20281754805,-11.9001331233,91.7130274945,107.087621438,90.9407386892,99.433238456,62.1621712689,47.2624748756,78147.3924665,3.52811629264,3.71443886046,50.0177327598,39.9475639035,-836.705749855
2015-12-07,92.3786176244,93.8511741517,90.443267354,93.0097198903,5658600.0,93.9112777849,95.2891657944,99.7807539728,97.4622858823,105.276448402,118.841979083,3.9057882557,4.24733713365,7.96771277679,3.82864489379,-0.967673848101,-24.3348532343,-4.51593047839,-12.2857977401,91.813041196,107.74846675,91.0418286608,99.5365029281,57.520683128,49.1064518066,55515.1808419,3.57319353223,3.74148544246,47.4268738647,39.0301011043,-155.144167503
2015-12-04,88.6341303344,93.8511727745,88.6341303344,92.6310622176,7889700.0,93.6378031496,95.3237255747,100.18633486,97.6882831655,105.583904286,119.142135477,4.10283522227,4.23201201307,8.2321748429,4.08108039754,-3.23960663303,-25.3394184443,-4.82895094474,-12.6356317788,91.9541600172,108.418509703,91.0917135616,99.5557375878,57.9378255471,47.0899529261,-15236.7755037,3.56117299648,3.74599340686,45.4383012432,37.9137712082,-163.113124697
2015-12-03,93.3463005266,93.5145880091,89.6438791499,92.2524045449,8749100.0,93.3462974069,95.4394258116,100.608658501,97.9449707017,105.908557065,119.45017931,4.31914414064,4.19983192373,8.48412846991,-1.72498919348,-3.53412797195,-25.9267075456,-5.09560499418,-12.9335185318,92.1245300309,109.092786971,91.2395938879,99.6392577353,47.1956222386,46.8085058856,-148427.228535,3.62127751832,3.64381615813,42.8030012134,37.1019421055,-192.074309621
2015-12-02,94.4401882427,95.7023801231,92.6310609923,92.7572755524,5039600.0,93.4695109208,95.5656446678,101.040770293,98.2339062251,106.250837766,119.76620223,4.31013312668,4.15335288913,8.70859339948,-1.68291660952,-4.543874404,-26.3398139409,-5.40570540972,-13.2604616984,92.3321768937,109.749363693,91.4122917786,99.7189975569,47.2602732831,45.9701469618,-112126.669825,3.53112156259,3.62428245419,41.6940447876,36.3606007071,-324.222943037
2015-12-01,94.8609241156,95.9968930462,93.5987364151,94.6505594988,5104700.0,93.58971925,95.7279258965,101.479767192,98.5118815892,106.58904327,120.080030841,4.31220861369,4.12825333876,8.94463916918,-2.56644970678,-1.26218635287,-22.9861011596,-5.71567868728,-13.5845193409,92.5351280231,110.424406361,91.5996725577,99.8561792352,45.9387446126,48.8704820587,-184624.394116,3.73547636301,3.61226162174,40.633905639,35.7067474654,-155.938712128
2015-11-30,97.6798082405,98.184683313,93.8932451963,94.8609224186,6375600.0,93.7730370862,95.7730039805,101.862868878,98.7078693193,106.888271957,120.375507066,4.41412274624,4.12294117017,9.13735927508,-4.03900339651,-1.76706177744,-25.2793418863,-6.06652457834,-13.9731810863,92.7255096032,111.000228153,91.6500628103,99.8959451507,43.8931236533,48.4328352421,-294846.510825,4.07206001762,3.61827218852,40.236244051,34.4663669868,-89.6401523625
2015-11-27,100.835278425,101.003574325,97.2590757576,97.5115217104,4204100.0,94.0615373288,95.8361133297,102.284191243,98.903127413,107.189727996,120.671972259,4.61797887132,4.12198695964,9.38839340604,-4.75423290673,1.89328836345,-21.0848532375,-6.501871285,-14.4257217501,92.895797837,111.672584649,91.7141263701,99.9581002893,42.9638921052,51.7294469256,-72312.6826336,4.07807007608,3.56117307092,40.6745748367,33.2733283444,0.319891496656
2015-11-25,99.6572434538,101.6767396,98.1426139817,100.414547672,4846400.0,94.4011253936,95.7684958881,102.635605464,98.9737606408,107.43230461,120.941083731,5.04614691893,4.10899385948,9.59897007146,-1.34634035493,5.97435550978,-16.6379379191,-6.97529717699,-14.9447443111,93.0366353922,112.234575535,91.6595020287,99.8774897476,47.8552154312,55.6349265535,231737.795221,3.9939233235,3.49355572135,42.2954433107,31.3738941038,66.9963948237
2015-11-24,96.5859109292,99.6151698562,96.5017734965,99.4047968226,5806500.0,94.4972925618,95.5551260485,102.912904429,98.9006311341,107.608199157,121.179590592,5.18060115487,4.01279098791,9.77247345774,-0.883533097254,5.55362525313,-19.9009417676,-7.4503389065,-15.5434053043,93.1404309712,112.685377887,91.5423350606,99.5679170364,48.6129423579,55.2800047437,207012.756419,3.87972508442,3.4454723794,43.0738810441,28.6847512202,63.9685791435
2015-11-23,95.9968923845,96.4596987459,95.0292151529,96.3755486923,5078400.0,94.5604020687,95.3567822895,103.244586792,98.8750413785,107.813810972,121.432601508,5.24990054493,3.95225786257,9.98676277517,-4.96460466065,1.89328394638,-23.0136460031,-7.91384958244,-16.1188982788,93.2578240166,113.231349567,91.4045244269,99.309040152,41.6901369714,51.8860059991,1090154.33821,3.82863549834,3.45599039089,43.2133498796,26.140530234,35.0994055739
2015-11-20,91.368870184,96.0389646204,91.2847201308,95.9127458517,11788000.0,94.9150166874,95.2891650057,103.628147558,99.0019072256,108.100502002,121.723750437,5.54151238266,3.95037793299,10.1589302463,-1.135968601,0.462798423537,-24.0606194942,-8.31003227158,-16.6102340121,93.4692173122,113.787077805,91.3387870727,99.2395429387,48.314606447,50.4564282744,976215.152099,4.08107278945,3.49505795637,45.5697508552,24.0630723198,29.5098838919
2015-11-19,88.9286428904,90.0225389074,87.7506052333,87.9609656447,6322100.0,94.9961573017,95.2726364905,104.029157883,99.1587026732,108.405978506,122.023659864,5.56550987927,3.94864001674,10.3227723623,-8.96152663907,-8.03592537492,-31.4699482691,-8.64933555107,-17.0532464688,93.7063855211,114.351930246,91.3239964738,99.2212765073,32.6829318256,40.7191377709,12481.4792137,3.77153674339,3.29971961484,47.1970133129,22.2046917879,-182.073856308
2015-11-18,87.5823077865,89.5176580424,87.4140118865,89.2231475805,6254900.0,95.6362663474,95.5596338254,104.553657021,99.7270621652,108.918416642,122.419449306,5.1972936253,3.68045483505,10.2919579034,-5.51156150331,-8.54080963363,-25.4926289059,-8.63249635823,-17.0910718444,94.2616991178,114.845614925,91.8791789903,99.2400886604,39.7174045002,40.2497439387,2217.82880767,3.84366235268,3.32526418761,52.1072239582,22.1265320939,-144.324387982
2015-11-17,89.5176607836,89.6859566876,86.3201269598,87.7926708918,6403900.0,96.0299493119,95.8646627408,104.97853417,100.260205562,109.41206304,122.805171752,4.87275864585,3.48455842454,10.1738717931,-8.91946288925,-16.4084446727,-28.1749074178,-8.63664428066,-17.2359456278,94.8046623765,115.152405963,92.3801043163,99.3492211654,33.6922941994,33.1896381247,-56111.1632401,3.90076142827,3.61827208723,54.0196681389,22.0076741565,-139.364279823
2015-11-16,87.5823081204,89.854250183,86.6146308857,89.1810749965,6115800.0,96.667053804,96.450678622,105.44811596,100.893015714,109.953936068,123.211997416,4.25711249806,3.45640449174,10.0161963242,-4.79631874189,-12.6639493639,-27.5375905909,-8.63080189687,-17.3378459415,95.4319196357,115.464312284,92.9942741303,99.9070831138,41.6422160989,37.2781004175,-425783.247757,3.90977735269,3.65734024787,58.5815664605,22.8077379224,-128.906975773
2015-11-13,92.5889865245,92.6310594464,87.9188879926,88.5499818201,8127300.0,97.0096479998,96.9029625279,105.907075803,101.487474457,110.474591461,123.607417687,3.77390116738,3.29469772051,9.88827173674,-7.32068703057,-13.5054142943,-34.3025308112,-8.57086226807,-17.3748171541,96.0188040663,115.79534754,93.6082648074,100.197660248,37.7808949209,36.3171245166,-495207.944548,3.93081381725,3.70241822895,58.6748722334,23.0909513781,-383.188212564
2015-11-12,93.9353208148,95.7444607426,93.1359352636,93.9773937384,5272500.0,97.5325542163,97.3852987527,106.47878465,102.144138096,111.024114524,124.01476547,2.92276974998,3.00214138075,9.85931996131,-1.80913877847,-10.7706654175,-30.7110957836,-8.7919633039,-17.596364682,96.6194646886,116.338104611,94.3831573719,100.387440133,46.3247754956,38.4476498892,-241508.801028,3.66635479794,3.62127741784,60.5861621963,23.7660736973,110.602389646
2015-11-11,96.6700613362,97.1328634992,91.2847228689,94.440192162,7550700.0,97.6617784147,97.7699653747,106.990636246,102.558654589,111.451377147,124.363782918,2.79049513653,3.23064227175,9.99555347691,-2.86095779448,-4.62802398899,-32.5432828291,-9.13412081987,-17.9663393782,96.9950827694,116.986189723,94.539323103,101.000607646,44.4262238935,45.5357097967,-395546.057664,3.71744334579,3.74148556016,61.1030112956,24.2687966344,110.176517455
2015-11-10,92.5469106211,97.5956570918,91.7895980196,97.2170092056,10570700.0,97.8661325429,97.9352519458,107.533024293,102.970720452,111.877749093,124.711478295,2.63695638591,3.17182884148,10.1841544718,1.3042633539,-1.85120694535,-29.0571021431,-9.44713296741,-18.2988442729,97.3488698217,117.717178765,94.7634231043,101.107080787,52.6863186777,48.1132081418,-347791.463141,3.48904688046,3.62648404937,62.1323145751,23.8388822013,86.6404858333
2015-11-09,101.845021955,102.097467903,97.890175682,98.8999258151,5101900.0,97.7729708748,98.0013664795,108.017309329,103.262759495,112.245208985,125.030948637,2.68426838427,3.17559440317,10.3743812501,2.27194161907,-2.42154333519,-26.331015139,-9.55536890427,-18.4338862984,97.6429280791,118.391690579,94.8257720763,101.176960883,54.8736631076,47.5602726892,-138641.976629,3.16448435942,3.58564865939,60.8887488415,22.6107728937,35.6005447591
2015-11-06,100.414541844,102.938921368,100.372477337,102.265754617,5900600.0,97.6106893306,98.0878501701,108.456159582,103.484202268,112.579697991,125.334576496,2.67956843149,3.23341949384,10.5377983517,6.64752127018,-6.23272755451,-23.0486424422,-9.68678539933,-18.6118900147,97.9183612299,118.993957933,94.8544306762,101.321269664,65.8634799767,44.1683194628,81461.8529336,3.04427606576,3.81535125154,59.0872830272,21.2125481726,91.1784016786
2015-11-05,100.835279504,101.802952535,99.8676022644,101.760888027,3554200.0,97.1358663827,98.3104475827,108.840303622,103.546046575,112.838208854,125.602623295,2.36130640351,3.71096487353,10.7267221449,7.32069586471,-6.36205050602,-27.1002830736,-9.73381872007,-18.7149839677,98.1135814773,119.567025767,94.5994827092,102.021412456,66.9261091411,44.0328772108,6528.32312829,2.9931881192,3.83248064622,54.4784739861,18.8913245852,96.2454041129
2015-11-04,101.424303045,102.181607242,99.6572402837,100.28832992,4399100.0,96.6129595352,98.5376636722,109.291975007,103.636655222,113.115853172,125.879650915,2.04812813992,4.10400846079,10.9908807327,6.43715835039,-12.0907462962,-30.0332876835,-9.85102285334,-18.8134265506,98.3010942741,120.282855739,94.4336552114,102.641672133,65.5172700179,39.2225461123,248364.972581,3.01121967438,3.93771924072,48.7808159931,16.8926458353,99.3559046556
2015-11-03,97.6377319205,102.013320121,97.0487152058,101.340153353,6649200.0,96.1531625102,98.9694760399,109.792529802,103.80660496,113.437364933,126.177007741,1.874774129,4.86124828566,11.2546148985,6.85788860703,-10.4547522126,-28.188644503,-9.93186184497,-18.8374519223,98.537914903,121.0471447,94.1082277543,103.830724326,66.8737409262,40.6024908641,299182.37923,3.08334528344,3.91611464805,43.7628308212,15.7660250883,119.775354661
2015-11-02,96.6279852252,97.4694436802,93.7249493493,97.0487144527,3961100.0,95.663313324,99.3428600475,110.262340543,103.931793753,113.740572009,126.465598088,1.18385967966,5.41952825771,11.4818569597,1.59876702454,-15.8310895599,-30.9361984633,-9.95720912285,-18.8632950162,98.7804835835,121.744197503,93.9233317898,104.762388305,54.7029669522,34.8993539124,93540.7733308,2.9090431233,3.81033886545,37.3124488541,14.4154757631,191.393206876
2015-10-30,93.9773918788,97.2170111597,93.9353189556,96.9224922838,3827100.0,95.5491156794,99.9082561032,110.777943851,104.281155721,114.158940265,126.807405811,1.11505163469,5.96924106096,11.5726798137,0.925601264143,-17.7515649842,-31.2293284254,-9.82688364387,-18.7298248785,99.2052640372,122.350623665,93.9390150423,105.877497164,52.6570020133,33.5896874701,-7080.43394602,2.82790248629,3.78986546937,32.1255756411,13.9852982876,250.797501793
2015-10-29,94.7347090838,96.7121322655,93.8091005668,94.7347090838,4668900.0,95.4830013034,100.542240567,111.298432658,104.654656742,114.59095825,127.15465178,1.05307483232,6.55438651769,11.6410376592,-3.02924813031,-21.6918689699,-34.5020056554,-9.77373533256,-18.6778837767,99.6573949988,122.939470317,93.9878540493,107.096627085,41.0891018353,29.7844154084,-3777.36736468,2.80686602255,3.76803772038,27.20260434,13.9857428504,398.255006926
2015-10-28,94.0615437934,97.4694464081,94.0615437934,96.712133781,3150700.0,95.6993761698,101.316950173,111.873466086,105.158159941,115.088639488,127.531353369,1.18982646742,7.10164140397,11.661102172,-7.48898178347,-17.4194720548,-32.3994056346,-9.61040661692,-18.4952045926,100.212363914,123.534568258,94.2153087691,108.418591577,32.54899765,33.8615645763,27227.1072279,3.33578274619,3.78059671865,25.2972882105,14.6306962372,328.785211749
2015-10-27,95.534087709,95.9127482303,92.3786184292,93.9773937384,3264000.0,96.2343034401,101.939074175,112.41345618,105.586851839,115.549232122,127.889455451,2.56682631739,7.43832264324,11.6972304015,-7.86763062202,-22.9081796422,-38.0550254323,-9.50993920049,-18.3921456817,100.716225778,124.110686581,94.5007515318,109.377396818,31.3373260185,28.784057877,-61504.6615979,3.40490314304,3.78106104522,22.7492081737,14.537302534,1275.55743723
2015-10-26,95.6182355206,96.9224919233,94.5664124479,95.8706688507,3362500.0,96.7962770559,102.757223448,113.047706603,106.176108909,116.089913252,128.283494628,2.87719030257,7.78207949388,11.7123472725,-6.18472726371,-20.0551902405,-38.7488100716,-9.44456458892,-18.2418703625,101.335359331,124.760053876,94.9751439541,110.539302942,34.0563781866,31.0994683322,-85308.8628136,3.47402264065,3.77406138918,23.3762309149,15.3126396839,1685.1981907
2015-10-23,97.7639557048,98.1005390916,94.7767739427,95.7865325169,5670100.0,97.238043289,103.473480242,113.693520105,106.699178406,116.59669268,128.660113522,3.18272127805,8.04331840938,11.8169885389,-8.96152663907,-19.1796122849,-37.038688733,-9.3968356534,-18.0840152054,101.876531566,125.510508644,95.4301618329,111.516798652,29.6367283227,32.2180966504,7960.47786073,3.57620003775,3.73909374442,22.9223149842,15.6944303154,2071.23043066
2015-10-22,96.1651894356,98.3529730446,95.6182372225,97.3011499564,6647200.0,97.8781523347,104.158466395,114.310831583,107.25306763,117.118282945,129.042086134,3.72355694375,8.17996337592,11.8331115771,-1.76706619451,-19.3757919955,-36.1499832477,-9.29554577869,-17.8808359615,102.477720006,126.143943161,95.9785030193,112.338429771,46.6237889478,32.1013228442,69729.7064192,3.76552777453,3.72172458692,23.3552803353,15.9166875178,1632.78635578
2015-10-21,96.964568923,98.1005378398,95.5340853388,95.9127458517,3579200.0,98.0043713486,104.850458967,114.913331304,107.75819352,117.614983767,129.410898047,3.73243243912,8.3951047461,11.8726082469,-3.15547029926,-21.431827273,-36.745567605,-9.20906780931,-17.7010512829,103.040723057,126.785939551,96.4553542204,113.245563713,43.6332777389,29.9348318434,14758.2747119,3.76392121829,3.70154828547,21.2146583209,16.2358729982,1807.58499253
2015-10-20,95.4499465774,97.6377301254,94.9450673016,96.627984196,3906300.0,98.2297620842,105.615881369,115.525757431,108.359428626,118.158933258,129.800127826,3.69145926572,8.52602971297,11.8235107399,-4.69348495427,-21.3424964658,-36.9066051132,-9.0792817281,-17.4581110055,103.702246691,127.349268171,97.0898516562,114.141911082,41.0834591626,29.9849873622,114826.472931,4.00681295936,3.73805057999,19.4883971435,16.7676514102,3459.68132938
2015-10-19,94.3139727621,95.9968896459,94.1456768665,95.6182333469,5898300.0,98.5650110095,106.378113386,116.140867516,108.954877312,118.698589529,130.185569569,3.74749972062,8.64591923858,11.7836568338,-12.8802488247,-22.5608787436,-36.9149047862,-8.94542163674,-17.2041524963,104.357210682,127.92452435,97.7321941472,115.024032624,30.1758398195,28.5196273436,113294.672374,4.58642643732,3.71490630201,18.08092311,17.2059939182,8941.63336689
2015-10-16,93.8091025108,95.029217304,92.8414252607,94.440192162,6328700.0,99.4850287827,107.183859055,116.756115929,109.631800531,119.277080469,130.587222669,4.47823022153,8.65728562284,11.6569872262,-13.6827463707,-24.6568973313,-39.8871992265,-8.82672247279,-16.983809994,105.099128703,128.413103156,98.5265734324,115.841144678,28.4073077129,26.4071573798,7018.20013674,4.67177317324,3.75012814934,17.2988995717,17.7676191202,-434.159256284
2015-10-15,94.6505570959,95.1975008804,91.6633753948,93.8511715695,4895800.0,100.462367809,108.064462531,117.420902583,110.402875507,119.899597502,131.007230932,4.77573613513,8.56656530784,11.4990556062,-18.5279046466,-23.785489089,-39.391330206,-8.63484005514,-16.6201918038,105.921846977,128.919958189,99.4978972235,116.631027839,23.7942662964,27.614266367,-86809.5798436,4.86421880706,3.75842716687,16.3649806956,18.6262531339,-401.028106147
2015-10-14,95.7444608738,96.3755505232,93.8511750965,94.4822647459,5337100.0,101.78578957,108.913944284,118.077424753,111.242984363,120.552480771,131.438963545,5.33694895962,8.27944153988,11.2524182031,-17.3126408196,-25.657999559,-42.0149235368,-8.46652211262,-16.2861907987,106.82500655,129.329842956,100.634502745,117.193385824,25.4805810763,26.6741030107,-74754.2213153,4.74888401266,3.7603688609,16.5124787748,19.3482841138,241.611470819
2015-10-13,95.8706682402,97.0907872049,94.4822617922,95.4499474282,3623700.0,103.022406771,109.830301412,118.777673479,112.093702153,121.205910191,131.868379701,5.5171838782,8.0394216345,11.0649340955,-17.4298565845,-23.1464275197,-43.8846689215,-8.4144301434,-16.0374944913,107.712739383,129.842607574,101.790879777,117.869723046,25.3962606774,29.1755646937,-94091.3146242,4.71163460761,3.76558823835,16.7463993416,20.6122845941,469.801365719
2015-10-12,98.2267601245,98.6054164279,95.6182347162,95.9968910196,4063400.0,104.267396527,110.656959537,119.509084628,112.938483197,121.851463101,132.2915415,5.64213053238,7.68834468537,10.9465888093,-18.6771662484,-21.0555945713,-43.4629006536,-8.35064825336,-15.747637332,108.562495818,130.455673437,102.968614852,118.345304223,24.5323847861,31.3904809109,-967484.06111,4.75182845246,3.78568503786,16.5536653035,21.5360601815,482.3097707
2015-10-09,95.3237276303,98.2688365076,93.8932482193,97.7639572141,14472200.0,105.601479831,111.408945058,120.233466305,113.798381469,122.499487576,132.713265025,5.74334203869,7.21659361099,10.8014157276,-18.6626208395,-21.5417813761,-43.5735438195,-8.29528647506,-15.4842047493,109.432050577,131.034882033,104.192351447,118.625538669,24.5421199955,31.1230064341,-776272.465703,4.72920941821,3.78927817784,16.9689020504,22.1678710316,473.288209007
2015-10-08,101.929173529,105.252938633,100.793200407,104.201115565,5090600.0,106.934524176,112.178294393,120.959692035,114.612234947,123.119464152,133.119356421,5.94652840316,6.84684174291,10.7296686223,-9.93049027137,-15.1880791309,-35.8845836459,-8.28119860099,-15.2262808899,110.230023413,131.689360658,105.33145265,119.025136135,34.7278355367,35.022974955,106716.913572,4.22541069111,3.49118182371,18.4260294317,22.8196452264,89.4748249445
2015-10-07,105.168789489,105.21086662,100.709063852,101.84502436,5360300.0,107.64384491,112.72072579,121.55776843,115.140668372,123.593637651,133.455370194,6.18296767043,6.7928686466,10.7797000671,-15.0405490202,-18.1283409854,-38.2823940684,-8.37161505012,-15.0986084989,110.778068362,132.337468497,105.927857143,119.513594437,27.1486962109,31.4762405708,-111043.566916,4.1572189474,3.42281034045,16.3904565973,22.8711426672,52.9971968719
2015-10-06,104.663908902,105.042569412,101.256006378,102.055396114,3889900.0,108.71816984,113.36816654,122.195808331,115.81551057,124.138749505,133.82266472,6.40073882973,6.57843168413,10.7259609076,-13.8704629768,-17.3755177994,-37.6964786755,-8.58062988039,-15.0881932952,111.469847423,132.921769238,106.789734855,119.946598224,29.3955801685,32.3651626021,350290.751779,4.07410013772,3.39317269135,17.1134508154,23.2419012221,67.7657163988
