,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2010-05-19,35.0308946605,37.3361629308,34.8579995403,36.4140556227,29864100.0,41.1542635034,38.4175525892,3.18140883693,-4.78343166078,2.96675219336,37.9728546665,44.3356723403,35.5658198614,-1669407.94006,3.50318446069,35.2577769687
2010-05-18,39.2380092537,39.5261677875,35.8377385551,36.1258970889,29716300.0,41.3251003484,38.4677686619,3.04285374241,-5.76317067564,3.13388414295,38.282246606,44.3679540908,37.3033707865,-1699133.90128,3.42085345104,36.0978212418
2010-05-17,38.0277434119,38.7193238929,36.4140556227,38.6040604794,27721900.0,41.5309278726,38.5264658274,2.86803595075,-4.66816824727,3.24530544268,38.6628919218,44.3989638233,40.987654321,-4825832.68354,3.34263899187,35.89500217
2010-05-14,40.8516970429,41.2551189902,36.9903726902,38.3159019456,59018500.0,41.6976481671,38.5245209786,2.82698185704,-3.1697438716,3.32983194593,38.8706663101,44.5246300241,36.6742596811,-5351223.557,3.39615414815,34.3941945605
2010-05-13,42.4653848321,43.9638092078,41.312750697,41.8890677645,33222600.0,41.8108533054,38.5297498502,2.74893393167,-0.633948774321,3.38106012971,39.0619193737,44.559787237,45.7286432161,1720873.17721,3.23149212884,36.4461426125
2010-05-12,40.6211702159,42.8111750726,40.3330116821,42.2924897118,33567100.0,41.833494333,38.445551194,2.75221072928,0.691580481077,3.33431441201,39.0812836037,44.5857050623,45.3865336658,2518149.14081,3.14504456871,35.4399684931
2010-05-11,38.6040604794,41.1398555767,38.0277434119,39.8719580281,41062100.0,41.8087950301,38.3491307115,2.75104197615,-1.15263413513,3.27988446674,39.057753054,44.5598370063,40.3269754768,3878410.74371,3.12034526581,34.8939736075
2010-05-10,39.0074824267,39.641431201,35.4919483146,39.410904374,34695700.0,41.849960535,38.3109622449,2.72952614644,-1.61368778918,3.24594579498,39.1204343885,44.5794866814,39.1666666667,4269451.06405,3.07094666002,35.0909464459
2010-05-07,35.4343166078,37.5666897578,33.2443117511,35.8953702619,48469500.0,41.9075922417,38.2833930622,2.69291036958,-4.20711459322,3.20304219106,39.2146818721,44.6005026113,31.1320754717,-1292636.29409,2.86923568637,35.6073969624
2010-05-06,37.048004397,37.8548482916,32.6103629768,35.2614214876,44875400.0,42.0578463343,38.3432469719,2.4515841616,-4.32237800673,3.23505980593,39.6062621727,44.5094304959,26.6666666667,-2727083.31388,2.78690467672,36.9109484833
2010-05-05,36.2411605024,38.7769555997,35.7224751416,37.048004397,36757300.0,42.2122169774,38.420490499,2.12166445086,-2.59342680404,3.31446349079,40.0905525266,44.3338814283,26.3473053892,-4535116.72501,2.73750607093,40.046748653
2010-05-04,39.9295897348,39.9295897348,36.81747757,37.6243214646,46482500.0,42.3048393633,38.4548907816,1.93638704894,-3.1697438716,3.41179703998,40.3684523143,44.2412264122,32.7635327635,-3097452.13819,2.66340816224,45.8472618408
2010-05-03,40.5059068024,41.6585409375,39.5837994943,41.1398555767,27504700.0,42.4180445016,38.475708347,1.73477951162,-0.922107308103,3.48479720187,40.6832649899,44.1528240132,45.8204334365,-2386782.79105,2.52344544583,51.8628001316
2010-04-30,43.6180189672,43.6180189672,39.8143263213,39.8719580281,37974900.0,42.4509769054,38.4089335962,1.71829026496,-1.38316096215,3.43484972268,40.7326866404,44.1692671704,44.4444444444,-2931668.70893,2.47404684004,55.3285877296
2010-04-29,43.5027555537,43.9638092078,42.8688067794,43.6180189672,14350400.0,42.5003755112,38.3722640417,1.66030441538,3.51553411214,3.49760424782,40.8400710958,44.1606799266,58.0152671756,236741.385569,2.29703516929,59.2276823711
2010-04-28,43.445123847,44.0790726213,41.4856458172,42.6382799524,23028300.0,42.3748207215,38.2407833283,1.70498018729,0.922107308103,3.5264201012,40.6698405342,44.0798009088,52.5291828794,-1448252.81664,2.32585102267,59.4973469171
2010-04-27,44.3095994483,45.5774969969,42.5230165389,42.8111750726,27169000.0,42.3418883176,38.1305635408,1.70860447894,-0.518685360808,3.52321833971,40.6332838387,44.0504927966,48.5611510791,-683566.531919,2.27645241688,61.8153414226
2010-04-26,44.0790726213,46.0961823578,43.5027555537,45.0588116361,24335500.0,42.3604127948,38.0132477012,1.7166735775,3.28500728512,3.44509535944,40.6437392173,44.0770863723,61.4814814815,427254.775658,2.29703516929,65.5584732907
2010-04-23,44.136704328,44.3672311551,42.9840701929,43.8485457943,18841700.0,42.243091106,37.8366561934,1.63577471953,4.84106336754,3.32791088903,40.6073163865,43.8788658256,54.3071161049,-9628.16490235,2.25586966447,64.5741944117
2010-04-22,42.7535433659,44.6553896888,42.0619628848,44.4248628618,22389600.0,42.0701959858,37.6859729181,1.71378046186,5.35974872835,3.24402473809,40.3564155239,43.7839764476,58.9743589744,272410.503367,2.2229372606,66.229748391
2010-04-21,44.0790726213,44.7130213956,42.2924897118,43.9638092078,28651400.0,41.8787763883,37.5170679521,1.74016041861,4.78343166078,3.14541048431,40.1386159697,43.6189368069,59.2727272727,580994.241359,2.14883935192,66.008440404
2010-04-20,43.7332823807,44.136704328,43.0993336064,43.906177501,21244700.0,41.7079395433,37.3554854628,1.7625432141,4.89869507429,2.99300663755,39.9453963292,43.4704827574,59.1240875912,-293561.612958,2.10355729661,65.5743362758
2010-04-19,43.675650674,44.3095994483,41.1398555767,42.8111750726,27868200.0,41.5329861478,37.191297529,1.77930757324,5.47501214186,2.84636596147,39.7536785745,43.312293721,58.6715867159,-3798230.93799,2.08709109468,65.2416464431
2010-04-16,43.9638092078,44.6553896888,41.6009092308,44.136704328,67757600.0,41.3374499999,37.0504397271,1.92824284133,6.7429096905,2.72790078647,39.4092071585,43.2656928412,65.3696498054,-1038916.53034,1.93477872682,65.4279818468
2010-04-15,45.0588116361,46.6148677186,44.6553896888,46.1538140645,55096500.0,41.0966317966,36.872828089,1.9858949817,8.93291454724,2.60111103161,39.1107368149,43.0825267783,75.33632287,3223113.59124,1.72483465221,64.1050422686
2010-04-14,44.1943360348,45.0588116361,43.5603872605,44.5977579821,29201400.0,40.7775991342,36.6402074893,1.8567030359,8.01080723914,2.3897947735,38.9208960983,42.6343021701,65.2777777778,1592080.09022,1.75365050559,60.6633682909
2010-04-13,41.8890677645,42.8688067794,41.4856458172,42.6959116591,15125200.0,40.4914988757,36.440757757,1.86343343708,6.97343651753,2.26556642782,38.6280654386,42.3549323128,52.6829268293,569635.759057,1.68778569787,58.4216448695
2010-04-12,41.6009092308,42.5230165389,41.4856458172,41.8890677645,16578500.0,40.2424475715,36.2839772537,2.01753223763,5.99369750267,2.15734688958,38.2249153339,42.2599798091,52.6829268293,-121360.256679,1.68366914738,59.0991314687
2010-04-09,42.2924897118,42.8111750726,41.0822238699,41.1974872835,24207600.0,40.0283869464,36.1434900771,2.14997406831,6.28185603645,2.02159220256,37.8784128781,42.1783610147,54.4600938967,-1086700.74992,1.80716566186,60.1786430828
2010-04-08,43.0993336064,43.0993336064,41.3703824037,41.8890677645,21494000.0,39.8040349451,36.0168156198,2.3425897162,8.70238772022,1.90760949364,37.4614452289,42.1466246613,50.6550218341,567254.252375,1.81128221234,60.736561192
2010-04-07,41.6585409375,44.2519677416,40.9093287497,43.2722287267,29125500.0,39.4932353837,35.8696322474,2.61693872157,10.2008120959,1.79234608012,36.8762966621,42.1101741052,49.7854077253,797159.320461,1.84421461621,62.1636063691
2010-04-06,42.0043311781,42.2924897118,40.5059068024,41.4856458172,18738400.0,39.128920666,35.6840920001,2.77654596767,7.49212187833,1.60664391391,36.3523746983,41.9054666336,48.9082969432,-225108.231674,1.74541740462,63.0884703401
2010-04-05,42.1772262983,42.5806482456,41.8890677645,42.5230165389,10467800.0,38.8613448846,35.5386806255,2.89931050887,10.0279169756,1.47857345445,35.9620343757,41.7606553935,61.7760617761,397193.599399,1.80716566186,65.9414360878
2010-04-01,41.4280141105,42.2924897118,40.7364336294,41.6009092308,11757400.0,38.5032049926,35.3636237497,3.0458951224,8.47186089319,1.33641524445,35.4573098702,41.549100115,59.0163934426,165168.986037,1.7989325609,66.6943387526
2010-03-31,40.3330116821,42.0043311781,40.2177482686,41.0245921632,12850100.0,38.2006385321,35.2072911043,3.14592251589,7.72264870536,1.21218689878,35.0547160162,41.346561048,56.7796610169,309302.994827,1.74541740462,68.6988398011
2010-03-30,40.6788019227,41.0822238699,39.9872214416,41.0245921632,13451600.0,37.9248296498,35.0614850375,3.2266649051,7.60738529185,1.09884454216,34.6981647447,41.1514945549,57.3221757322,435383.329128,1.72483465221,71.5524022788
2010-03-29,39.9295897348,40.6211702159,39.8143263213,40.1024848551,9621900.0,37.6531373179,34.9120244566,3.27589490339,6.22422432969,1.03609001702,34.3772424145,40.9290322213,59.5238095238,108404.583636,1.85244771717,74.0835004323
2010-03-26,40.1024848551,40.5635385091,38.94985072,39.5837994943,12158100.0,37.4308435919,34.7819296569,3.31448530003,5.53264384862,0.969493378103,34.1163582919,40.7453288919,57.7868852459,-464784.850172,1.88538012103,77.5335809476
2010-03-25,41.4856458172,42.0043311781,39.5837994943,39.641431201,15824100.0,37.2332491687,34.6615745735,3.34614647151,6.68527798374,0.902256386887,33.8871026972,40.5793956402,58.5365853659,-811728.68657,1.84421461621,81.062600698
2010-03-24,41.6585409375,41.6585409375,40.6211702159,40.7940653362,12096100.0,36.9944892407,34.5367583914,3.40592528476,8.01080723914,0.798519314725,33.588563956,40.4004145255,65.4008438819,-156857.150042,1.76188360655,84.3386821229
2010-03-23,41.4280141105,42.2924897118,40.9669604564,42.0619628848,10623200.0,36.7083889822,34.3799239238,3.41138955854,10.4313389229,0.724238448239,33.2969994236,40.1197785407,73.9130434783,641801.459812,1.74953395511,86.3906261285
2010-03-22,38.94985072,41.312750697,38.2582702389,41.2551189902,15101100.0,36.3358411635,34.187379671,3.3744760743,10.2008120959,0.610255739321,32.9613650892,39.7103172378,71.2328767123,-182483.403733,1.76600015704,86.0236985355
2010-03-19,40.1024848551,41.8314360578,40.0448531483,40.1024848551,15938000.0,35.9715264458,34.0102323546,3.37436084962,9.73975844183,0.496273030403,32.5971655962,39.3458872954,70.8333333333,-1278397.24469,1.70836845028,86.7609571078
2010-03-18,43.0417018997,43.2722287267,40.9669604564,41.7161726443,17772300.0,35.62367793,33.8575348465,3.43422998421,11.7568681783,0.38805349216,32.1894479458,39.0579079142,83.9449541284,216276.250469,1.72071810173,89.4989148094
2010-03-17,42.1772262983,43.7332823807,41.8890677645,43.3298604334,23574800.0,35.2037897808,33.660564283,3.3800412339,14.2926632756,0.376527150809,31.8237485469,38.5838310147,96.3541666667,2676362.18726,1.66720294545,88.6362509033
2010-03-16,39.180377547,41.8890677645,39.1227458402,41.773804351,25356300.0,34.693337521,33.4182109947,3.18075488428,9.16344137427,0.35731658189,31.5125826367,37.8740924052,87.2928176796,1781350.37144,1.7042518998,87.0639810595
2010-03-15,38.7769555997,39.180377547,38.3159019456,39.0074824267,11428900.0,34.3660717576,33.2087846318,2.88271564288,5.8208023824,0.389334196755,31.4833561147,37.2487874005,85.534591195,-54523.984348,1.63427054159,86.2651259983
2010-03-12,39.6990629078,39.6990629078,38.8922190132,39.0651141335,12802500.0,34.1581859582,33.0634448411,2.74205617332,5.47501214186,0.385492082971,31.4161297849,36.9002421315,80.4733727811,33156.0898217,1.67543604642,84.6907023179
2010-03-11,38.94985072,39.4685360808,37.9701117051,39.180377547,15977800.0,33.9626498103,32.9130177298,2.56892943582,8.58712430671,0.461053654052,31.3937203745,36.5315792461,80.0,1119503.27375,1.68778569787,83.7117158755
2010-03-10,37.1632678105,39.9872214416,37.1056361038,39.0074824267,23426900.0,33.6559667993,32.7559312949,2.43187462687,5.99369750267,0.572474953781,31.2240921725,36.0878414262,78.6982248521,1021458.61843,1.65073674352,82.8111917314
2010-03-09,36.5869507429,37.6819531713,36.1835287957,37.3361629308,17664900.0,33.4419061742,32.5992410922,2.19569483509,2.53579509728,0.673650616753,31.2462113392,35.6376010093,70.2702702703,32046.2573404,1.53135677953,82.1735362008
2010-03-08,37.5090580511,37.6819531713,36.6445824497,37.3937946375,12760000.0,33.3513420636,32.4805138792,2.0782789996,3.1697438716,0.788914030266,31.273063064,35.4296210632,69.3333333333,316171.324973,1.53135677953,81.399153832
2010-03-05,36.8751092767,37.7395848781,36.4716873294,37.2208995173,14826400.0,33.2381369254,32.3573663688,1.93104216324,3.11211216485,0.849107146211,31.3070947621,35.1691790886,72.2891566265,606537.983534,1.56840573387,80.7273628058
2010-03-04,35.8377385551,36.5869507429,35.3190531943,36.5869507429,14448000.0,33.1269900623,32.2354657431,1.77670811267,3.5731658189,1.11485334959,31.3502819496,34.903698175,70.8860759494,280949.087022,1.62192089014,79.1853680552
2010-03-03,36.2411605024,36.8751092767,35.3190531943,35.7224751416,14260800.0,32.9993769974,32.1263992007,1.64222276229,-3.68842923241,1.35690651797,31.3571542351,34.6415997597,71.7791411043,647016.68554,1.65485329401,77.6082692742
2010-03-02,35.6072117281,37.1632678105,35.3766849011,35.8953702619,25506100.0,33.1311066128,32.036266391,1.9816073317,-2.82395363106,1.64890716553,31.1494992811,35.1127139445,74.7058823529,1489669.94621,1.65073674352,75.2348515526
2010-03-01,33.3595751646,35.146158074,33.3595751646,34.915631247,14856000.0,33.2319620996,31.9395409936,2.18856399132,-4.61053654051,1.89096033391,31.0433981083,35.4205260909,73.9393939394,833510.94702,1.58075538532,71.3452464899
2010-02-26,32.7256263903,33.4748385781,31.8611507889,33.1866800443,17085200.0,33.3966241189,31.8649476367,2.47467196837,-5.35974872835,2.19256626593,30.9219521506,35.8712960873,69.7183098592,-508894.131853,1.58075538532,66.0291032106
2010-02-25,33.0137849241,33.0714166308,31.5153605484,33.0714166308,20955600.0,33.5880437164,31.8318194554,2.65830973163,-6.39711944996,2.56973376904,30.9297339847,36.246353448,72.4358974359,194431.996796,1.62603744063,62.322936595
2010-02-24,32.4374678565,34.2816824727,32.3798361497,33.9935239389,16543800.0,33.8165122682,31.8007499291,2.87807956339,-6.33948774321,2.82459398336,30.9384327048,36.6945918315,55.9405940594,464992.686469,1.74130085414,57.2997393742
2010-02-23,33.1866800443,33.3595751646,31.9187824957,32.4950995632,15566700.0,34.0429225447,31.7457897765,3.1307811094,-4.95632678105,3.14925259809,30.9121414353,37.1737036541,46.7741935484,-348285.357637,1.68778569787,52.893702955
2010-02-22,33.4748385781,33.7053654051,32.7256263903,33.1290483376,9708700.0,34.2199342155,31.7270089172,3.17975746844,-7.14633163779,3.5738061712,31.040176747,37.3996916839,47.8021978022,-78368.961154,1.69190224835,50.3743462662
2010-02-19,32.6679946835,33.6477336984,32.6679946835,33.3019434578,8107300.0,34.4751603454,31.691867904,3.37006217579,-8.64475601346,3.98811410754,31.1050981696,37.8452225212,60.1731601732,-227705.091306,1.83598151524,47.4660635151
2010-02-18,33.5901019916,34.1664190592,32.9561532173,33.4172068713,14677000.0,34.7839016316,31.651512629,3.6434928338,-8.76001942697,4.43443965876,31.1404087978,38.4273944654,51.2915129151,-260768.823285,2.09532419564,42.4380480191
2010-02-17,34.3393141794,34.8579995403,33.3595751646,33.8782605254,12019200.0,35.0967594682,31.6072568942,3.88958169294,-8.87528284049,4.92879163227,31.2071777753,38.9863411612,47.2789115646,390152.083413,2.23117036157,37.4488261753
2010-02-16,33.1866800443,34.5122092997,32.9561532173,34.0511556457,13579100.0,35.4137338554,31.5503359779,4.14016996334,-9.50923161481,5.40905585524,31.2735638921,39.5539038188,49.5016611296,566087.102487,2.25175311398,33.0709774527
2010-02-12,32.0340459092,33.7053654051,31.6882556687,32.9561532173,21788000.0,35.7533492702,31.4876549036,4.40575826269,-10.5466023364,5.87523232767,31.3475910075,40.1591075329,46.4788732394,660533.88277,2.2476365635,27.9908457166
2010-02-11,31.8035190822,33.1290483376,31.4000971349,32.783258097,14973100.0,36.1300136394,31.4508481506,4.604126656,-10.6042340432,6.37982993793,31.5258869834,40.7341402954,49.3333333333,866118.260859,2.21058760916,23.8437379031
2010-02-10,30.650884947,32.0340459092,30.5356215335,31.6306239619,17269400.0,36.5087362838,31.4174523453,4.75238606392,-11.9873950053,6.9087609355,31.7563502199,41.2611223477,32.73657289,775538.658766,2.56872750114,19.2128864711
2010-02-09,31.3424654281,31.6306239619,30.3627264133,31.0543068943,19978100.0,36.936857534,31.4121093667,4.83587496785,-12.7366071932,7.47355166171,32.1009825661,41.7727325018,33.0788804071,782319.0898,2.59754335452,18.6618735508
2010-02-08,30.1321995862,31.5153605484,29.5558825187,30.3627264133,24304200.0,37.3917363623,31.4210774037,4.8610074298,-13.8892413283,8.04922837698,32.5307289325,42.2527437921,29.8734177215,1242110.64056,2.60989300597,18.5866753009
2010-02-05,28.6914069173,30.0745678795,27.826931316,29.959304466,28808300.0,37.8877806955,31.4476041373,4.82570175875,-14.7537169296,8.58648395441,33.0620789367,42.7134824542,31.6049382716,-2719888.7009,2.62224265742,19.622181128
2010-02-04,31.6306239619,31.6882556687,28.5185117971,29.0371971579,33172200.0,38.4146991572,31.4849071957,4.73250736535,-14.2926632756,9.07635346184,33.6821917919,43.1472065226,27.6543209877,-3886913.21676,2.62224265742,19.9408027943
2010-02-03,32.7256263903,33.4748385781,32.322204443,32.6103629768,14521900.0,38.9251514171,31.5462571189,4.44569890085,-9.33633649454,9.61296868697,34.4794525162,43.3708503179,31.2849162011,-505731.02205,2.46993028956,21.8917702603
2010-02-02,32.2069410295,33.4748385781,32.0916776159,33.1866800443,21110900.0,39.2585920062,31.5195861442,4.30234445741,-9.33633649454,9.98885548548,34.9562475487,43.5609364636,40.7035175879,2242067.96312,2.65517506128,22.993695993
2010-02-01,31.4577288416,33.5901019916,30.9966751876,33.5901019916,25476400.0,39.5920325952,31.4778017493,4.17421436624,-6.16659262294,10.3423299536,35.417818229,43.7662469615,36.8181818182,-250741.380904,2.80337087865,21.3815661787
2010-01-29,33.7629971119,34.2816824727,29.6711459322,30.5932532403,37457700.0,39.8122680461,31.4248586083,4.00506906047,-9.56686332156,10.6887605464,35.8071989856,43.8173371065,26.3788968825,-4393489.30834,2.73750607093,19.8049577267
2010-01-28,35.0885263673,35.146158074,32.0340459092,33.0137849241,32084100.0,40.1539417361,31.4457021415,3.57438225662,-7.31922675806,11.0556824128,36.5795594795,43.7283239927,29.0237467018,-1195284.85973,2.48227994101,22.4884155504
2010-01-27,33.8782605254,34.9732629538,33.1866800443,34.8003678335,26832700.0,40.4153426918,31.4063993822,3.28912125954,-3.63079752565,11.3489637649,37.1262214322,43.7044639513,30.7262569832,522634.757423,2.42053168377,25.2733839603
2010-01-26,33.8782605254,34.8003678335,33.3019434578,34.2240507659,20946600.0,40.545014032,31.3213322376,3.12713814537,-3.40027069863,11.596780104,37.4178758866,43.6721521773,27.6243093923,752719.426178,2.37936617894,28.1368215745
2010-01-25,33.7629971119,34.5122092997,33.3019434578,34.1087873524,20560000.0,40.6664522712,31.2485778851,2.93254886002,-3.28500728512,11.844596443,37.7339034112,43.5990011312,27.4238227147,-10540182.9068,2.36289997701,32.6820711913
2010-01-22,36.8751092767,36.9327409835,32.6679946835,33.0137849241,69136400.0,40.78377396,31.1768889887,2.718371464,-4.03421947295,12.1077812372,38.065402496,43.502145424,23.8372093023,-10545373.3467,2.34643377508,37.3143224435
2010-01-21,39.5261677875,40.0448531483,38.1430068254,39.410904374,37888700.0,40.9278532269,31.1308486397,2.37673655395,1.61368778918,12.3978608279,38.5511166729,43.3045897808,34.5991561181,211052.551993,1.92242907537,42.6539750269
2010-01-20,39.3532726673,39.4685360808,38.0853751186,38.7193238929,22813600.0,40.8702215201,30.9233155676,2.43376268546,1.15263413513,12.5195277644,38.4364588346,43.3039842056,30.701754386,166335.224509,1.88949667151,45.9444216404
2010-01-19,38.5464287727,40.6788019227,38.5464287727,39.5261677875,24866200.0,40.8290560153,30.7279147625,2.48078493091,2.82395363106,12.5489839701,38.3482710844,43.3098409462,31.5315315315,-170182.31215,1.98006078213,49.9890829831
2010-01-15,40.2177482686,40.5635385091,38.3159019456,38.5464287727,34336600.0,40.7282005284,30.5073934837,2.59068437517,5.64790726213,12.6046946199,38.1375161533,43.3188849036,24.882629108,-1285675.14343,1.9635945802,53.7316015733
2010-01-14,40.5059068024,40.9669604564,39.0074824267,39.4685360808,22556600.0,40.5264895548,30.3059013993,2.96034864071,5.59027555537,12.5425804471,37.5661409141,43.4868381955,34.8416289593,2035759.48702,1.91831252489,59.2045863609
2010-01-13,37.7972165848,40.6211702159,36.8751092767,40.3330116821,32741900.0,40.3268368564,30.0762471814,3.21214420188,10.6618657499,12.4830276834,37.1146926545,43.5389810583,43.9130434783,178251.130073,1.88949667151,63.7871327743
2010-01-12,38.8345873064,39.0074824267,36.7022141565,37.4514263443,33387100.0,39.9460559368,29.8191694619,3.79115137396,8.35659747968,12.3677642699,36.1549045628,43.7372073107,26.8421052632,-3285278.19561,1.81539876283,66.9873207442
2010-01-11,41.6585409375,42.0043311781,39.9295897348,40.2753799754,23700100.0,39.6476060268,29.6278729576,4.29080974137,12.2755535391,12.3018079833,35.3567962854,43.9384157681,52.380952381,-1019472.34866,1.7989325609,73.3392036026
2010-01-08,41.6009092308,42.1772262983,41.1398555767,41.9466994713,13752800.0,39.2091934004,29.3610015848,4.81891802048,14.8689803432,12.2268867645,34.3902753799,44.0281114208,59.2814371257,-436523.502008,1.72895120269,78.5601269234
2010-01-07,42.4077531253,42.6382799524,40.5059068024,42.1772262983,26806800.0,38.6781583881,29.0455509853,5.30120878372,13.6010827945,12.0751232701,33.3769496044,43.9793671718,59.6385542169,-706676.157532,1.77834980848,81.7465645926
2010-01-06,43.3874921402,43.8485457943,42.6382799524,42.7535433659,18643400.0,38.1924054312,28.7164158917,5.58429164462,15.0995071702,11.9207983664,32.6081137865,43.7766970758,69.8412698413,-315982.685844,1.85244771717,84.7819405062
2010-01-05,43.5603872605,44.6553896888,43.3874921402,43.5603872605,22145700.0,37.6531373179,28.3645863533,5.85025171915,15.618192531,11.7594295875,31.8028855988,43.5033890371,77.2486772487,79146.1283799,1.97594423165,86.7598874227
2010-01-04,44.0214409145,44.6553896888,43.3874921402,43.5027555537,18748700.0,37.0953447276,27.9837155784,6.00858062919,15.848719358,11.6102275022,31.0867640984,43.1039253567,77.6041666667,146.175464035,1.99241043358,87.6555352571
2009-12-31,43.7909140875,43.906177501,43.0993336064,43.3874921402,9396500.0,36.5293190362,27.594743071,6.12794063275,15.1571388769,11.5167360668,30.4013784034,42.6572596689,78.0612244898,-106545.739662,2.00887663551,88.4710738277
2009-12-30,43.0993336064,44.2519677416,42.8111750726,43.6180189672,14407600.0,35.9879926477,27.1989102608,6.16900273496,13.8316096215,11.2926127628,29.8189899128,42.1569953827,74.6341463415,-275533.56227,2.08709109468,89.0386334015
2009-12-29,44.136704328,44.7130213956,42.0043311781,43.7909140875,20986000.0,35.4940065898,26.7873782399,6.08865906782,18.0387242148,11.0460771283,29.405347522,41.5826656576,76.213592233,-396690.212554,2.11590694806,89.936479139
2009-12-28,45.0588116361,45.4622335834,43.5603872605,44.2519677416,17266400.0,34.8497664393,26.3611980132,6.13242993984,19.5947802972,10.8264362903,28.7173364994,40.9821963791,80.7511737089,183695.540486,2.12002349854,90.7224131794
2009-12-24,44.0214409145,44.9435482226,43.9638092078,44.7130213956,11332000.0,34.1499528572,25.9127799685,6.13778643282,19.4795168837,10.5869445312,28.0121664244,40.2877392901,87.8228782288,1006313.56712,2.29291861881,91.3203160574
2009-12-23,42.0619628848,43.445123847,41.8890677645,43.3298604334,19547900.0,33.4542558257,25.4415667324,5.99854363201,18.3845144553,10.1118031266,27.4557121937,39.4527994577,81.0606060606,289081.891347,2.42464823425,90.0430537366
2009-12-22,42.6382799524,43.8485457943,41.1398555767,41.9466994713,26229900.0,32.7976660237,24.9932107473,5.88258915582,23.6866314769,9.63345996048,26.9150768679,38.6802551795,84.0255591054,1761341.20902,2.6963405661,89.6542440923
2009-12-21,39.9872214416,42.8688067794,39.5261677875,42.5230165389,30422500.0,31.9517148995,24.5682849124,6.21208589251,25.3003192661,9.19033617076,25.739629007,38.163800792,87.2204472843,1956550.23491,2.6263592079,89.5622730934
2009-12-18,39.4685360808,40.1601165618,39.0651141335,39.7566946146,15956300.0,31.0481320686,24.1182637131,6.45285153293,22.1305753945,8.70238772022,24.5952805357,37.5009836015,85.9154929577,-245824.327113,2.48639649149,89.3063960947
2009-12-17,39.641431201,41.1974872835,39.4685360808,40.1601165618,19954300.0,30.257754376,23.7262987662,6.6973758339,23.5137363566,8.24133406617,23.560378542,36.9551302099,88.7372013652,2050418.68785,2.50286269342,89.3154262554
2009-12-16,40.2753799754,41.7161726443,38.4311653592,40.3330116821,43161900.0,29.4179780775,23.3143980735,6.88139524534,24.8968973188,7.74442068347,22.5365828322,36.2993733228,82.2784810127,2790239.97727,2.5563778497,88.5372755078
2009-12-15,37.4514263443,39.9295897348,36.9903726902,38.4311653592,30510200.0,28.5288031733,22.8878399347,7.02578339418,23.8018948904,7.22829673185,21.5030197791,35.5545865674,81.27090301,803743.197285,2.39171583039,88.5511805962
2009-12-14,38.3735336524,38.5464287727,37.048004397,37.6243214646,24243900.0,27.6787354986,22.4982587316,7.22052394542,23.2832095296,6.74547109969,20.4582115532,34.899259444,78.9655172414,336625.006299,2.28056896736,88.2850339076
2009-12-11,37.2208995173,37.6819531713,36.1835287957,37.3937946375,20052900.0,26.8471923011,22.1191358891,7.37183732782,23.2832095296,6.27993497956,19.4753549733,34.2190296289,79.0378006873,-330223.735256,2.25998621495,88.1067406842
2009-12-10,38.4311653592,38.8922190132,36.9903726902,37.048004397,26101900.0,26.0156491036,21.7362886045,7.45086860042,22.9374192891,5.88035514605,18.5647805032,33.4665177041,75.9322033898,-331302.352829,2.25586966447,88.038529616
2009-12-09,38.3735336524,38.7193238929,36.8751092767,37.7972165848,30324700.0,25.1964555576,21.3525125143,7.45391882489,21.7847851539,5.47245073267,17.7425367327,32.6503743825,72.4919093851,1166394.59155,2.3423172246,88.401463979
2009-12-08,36.1835287957,38.4311653592,35.6648434348,37.5666897578,41620000.0,24.4184275164,20.9403389658,7.22332232187,22.0153119809,5.10680957092,17.1951051945,31.6417498382,77.3333333333,6256625.22454,2.50286269342,88.8995070318
2009-12-07,35.146158074,37.2208995173,35.0308946605,36.7022141565,45635400.0,23.6321663742,20.5236125853,6.93141103598,19.4218851769,4.803282582,16.7007553382,30.5635774102,77.5725593668,4007174.82425,2.42464823425,89.0727936362
2009-12-04,34.2240507659,35.146158074,31.6882556687,32.8985215105,43885500.0,22.9385276179,20.1181086862,6.53551071602,14.0621364486,4.55354518605,16.4030169019,29.4740383339,70.5882352941,8517274.63821,2.2723358664,88.4643865565
2009-12-03,30.0745678795,35.0308946605,30.0169361727,33.8782605254,69019800.0,22.436308459,19.7977777102,6.27697771545,14.0045047418,4.42931684038,16.1593307436,28.7132861745,74.9196141479,10319391.1357,2.18588830626,89.3125237388
2009-12-02,29.1524605714,30.8237800673,29.1524605714,29.6711459322,26906700.0,21.9361475754,19.4448615043,5.87668347242,8.47186089319,4.26794806146,16.059464103,27.8128310478,77.9661016949,1437780.22251,2.38348272943,89.2619573958
2009-12-01,28.5761435038,29.3829873984,27.9998264362,29.0948288646,23136400.0,21.6335811149,19.1885477438,5.6784371187,8.24133406617,4.23849185579,15.9551439962,27.3120182336,78.453038674,1565057.18867,2.34643377508,87.6128569662
2009-11-30,27.3658776619,27.9998264362,26.6742971808,27.9998264362,19388300.0,21.3392477554,18.940254614,5.48775781014,5.93606579591,4.20263212714,15.8514899453,26.8270055655,75.7142857143,-188434.066957,2.34643377508,84.5220202794
