,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2015-06-05,83.4970961193,83.595814215,82.6703552046,82.7443882237,9439700.0,85.0509846681,85.6415151546,87.2529491436,86.2856075047,87.9862763994,88.9994122691,1.30190131739,1.14698370746,1.86365882463,-4.46688620323,-3.9116043053,-4.08505770021,-1.52734946872,-2.84558064887,85.389290319,89.1166079682,84.4945314471,86.7884988621,15.589351086,36.0598325172,-146665.862656,0.9060697235,0.965563121158,29.6242302575,19.7121035924,148.927530385
2015-06-04,83.9536594161,84.4842460426,83.5217711417,83.6328311585,7714600.0,85.3700479683,85.7812153084,87.3210334386,86.4653478921,88.1176601957,89.0720921475,1.23896845287,1.01122957876,1.76833894,-2.98614492945,-3.51674223067,-3.38023209853,-1.45065095947,-2.81555299344,85.5526944986,89.0893723786,84.7699857296,86.7924448871,25.8964669558,37.1040966394,-44642.1109681,0.885798192053,0.96335952166,36.1190783266,19.7735177332,139.493259479
2015-06-03,84.5706321375,84.5953061086,83.7808984788,84.138743863,5946800.0,85.5833440347,85.9068132452,87.3773706403,86.6091169205,88.2300689013,89.1352933159,1.17212899626,0.951119337828,1.70142467996,-1.40669663092,-2.94912848841,-4.7716684478,-1.33106878937,-2.78654465026,85.6759459603,89.0787953202,84.9556939073,86.857932583,39.5985722013,38.8213541808,-31668.6713643,0.904307949324,0.956749056234,40.9163446405,19.8681183955,133.821326722
2015-06-02,84.0153503182,84.3361785751,83.6575049351,84.1140684135,7380800.0,85.6838223655,86.0121392626,87.4568984477,86.7345047531,88.3326147393,89.193350424,1.0966293632,0.910497771325,1.65845519086,-1.7398576678,-4.79634389723,-4.2699896286,-1.25194882005,-2.7759871901,85.7984432569,89.1153536386,85.1016414913,86.9226370339,37.6533096334,34.0002050527,17904.6261039,0.937799870327,0.994957035785,41.8044844577,19.6010381305,142.406616547
2015-06-01,84.2498040561,84.7680586342,83.7808986542,84.4965881898,7588000.0,85.8080979132,86.1834372589,87.5280649415,86.8675092935,88.4383492786,89.2523688381,0.999320289113,0.988056018565,1.60327617799,-1.75220127291,-4.40158897648,-6.29893803024,-1.17221367417,-2.79439576331,85.9247887635,89.1313411195,85.1953812404,87.1714932775,37.5874602319,34.9451231177,-119784.047427,0.959834578171,0.997340887065,42.9861057904,21.0144288519,140.864290065
2015-05-29,84.9037925049,84.9778267578,83.6821890802,83.9289744476,12551700.0,85.933255147,86.3406368652,87.633047242,86.9878492792,88.5371464141,89.3076283474,0.92973048808,1.0574480412,1.60763195982,-3.17124020218,-4.71214315666,-6.52380568972,-1.15291828639,-2.823073091,86.0254152822,89.2406792019,85.283188824,87.3980849064,28.4034350805,33.5331042696,-176146.916332,0.953664234522,1.00274275651,43.7602552427,22.2294911912,165.225053463
2015-05-28,85.2122785952,85.2369538003,84.7063573027,85.0888865288,5803400.0,86.1597723043,86.5089276923,87.7417773369,87.1431074837,88.652646613,89.3701252953,0.777743144741,1.034128498,1.57310959944,-1.07352644675,-3.13603230968,-6.35541988963,-1.07887098645,-2.79705486397,86.1686677374,89.3148869363,85.4747991943,87.5430561903,42.4610752737,38.4400520343,24382.7486279,0.942206417681,1.01589459959,46.5983783445,23.7959062778,135.435205428
2015-05-27,84.9531524746,85.8415943663,84.7927334085,85.1629207176,8094600.0,86.2364527647,86.6209288462,87.8477010017,87.2473728345,88.7419694512,89.4198708936,0.714379198823,1.0444076246,1.60509494673,-1.24628726165,-4.24937557284,-6.58741066911,-1.0402728495,-2.79721457844,86.242606055,89.4527959484,85.5765212216,87.6653364708,41.4551846665,35.5242418404,-48552.3298081,0.952783356549,1.06120997936,47.2748684133,24.9057387204,137.333867491
2015-05-26,85.8786109325,86.0020042335,84.607648455,84.8544338234,6698300.0,86.3254732834,86.7726922595,87.9574911795,87.3531726173,88.8316754873,89.469334272,0.644552169262,1.12993447033,1.64318161438,-1.14756978286,-4.5701067588,-6.55314233325,-1.00433687683,-2.77657533136,86.3143095651,89.6006727939,85.6427577892,87.9026267298,42.2370961546,34.110956954,-117412.277185,0.9712924476,1.05522758748,48.0995097056,26.7721840066,142.50342253
2015-05-22,86.2117714634,86.4092076532,85.8169089552,85.8539260813,6003600.0,86.4074425536,86.935910358,88.0667102184,87.4800001994,88.9313619154,89.5229568323,0.499802081381,1.17187664405,1.65119934192,-0.493580860179,-3.68077915104,-5.6026141748,-0.964483384168,-2.75777296035,86.4155108765,89.7179095603,85.764033714,88.1077870021,46.3369972251,36.3593888698,-45477.5717848,0.948376759865,1.03690574537,49.1201235682,28.8545298415,121.979258
2015-05-21,86.1253959908,86.6313185187,85.7181915583,86.4215502776,6054700.0,86.4426983294,87.0673667563,88.1600871213,87.5625342558,89.0084954194,89.565588916,0.474523062872,1.24986138955,1.68207134226,0.148077524941,-2.90505949214,-5.38998035303,-0.94536848099,-2.76863248412,86.478015779,89.8421584636,85.8175053667,88.3172281458,51.185798339,38.9393924619,-33302.3997116,0.965122666247,1.051596953,48.8929654585,30.4668370902,114.902360276
2015-05-20,87.0631971637,87.1495733382,86.4708996939,86.5079254581,5487000.0,86.4321213633,87.171118881,88.2499201272,87.6204467673,89.0733351608,89.6021208853,0.476676121969,1.31323516678,1.73087029758,1.19692852226,-2.72075480601,-5.35257057883,-0.960399971672,-2.80574337449,86.5190498296,89.9807904248,85.8578837142,88.4843540478,58.4055256015,39.6502128147,-19928.5764527,0.971291665022,1.06314006995,46.7935864544,31.5055796208,114.101392131
2015-05-19,86.8410858789,87.0878712443,86.3228313057,86.9398039737,5729500.0,86.3466264689,87.2682886955,88.3391296368,87.6769146094,89.1376351334,89.6380737044,0.561776308603,1.36209528651,1.77689035177,1.20926951386,-1.72579175996,-4.78604013624,-0.982583635862,-2.85412689735,86.5622392851,90.1160199886,85.906193409,88.630383982,58.5069363689,43.4999500931,-17194.2181602,1.01800522198,1.07868478025,43.174222526,32.3352934564,107.685675415
2015-05-18,87.1125553264,87.3099816448,86.5325997832,86.8287441966,5590800.0,86.260250075,87.3299241155,88.4188969724,87.7143278676,89.1927220394,89.6694260884,0.556497393956,1.38552558852,1.81991326368,0.394862074634,-1.68995662519,-4.26057184731,-1.02522624402,-2.93909216204,86.5989837088,90.2388102361,85.944398527,88.715449704,52.5640934258,43.6520557668,26453.0991193,1.02505643043,1.09245647135,37.5435503609,32.5297952815,110.668659386
2015-05-15,86.9398052157,87.2976506015,86.8164119145,87.2112744269,7454800.0,86.2320456411,87.3902797093,88.4899065032,87.759277118,89.2519732811,89.7024332221,0.535061980839,1.39962166363,1.83982766285,0.555281897933,-0.842271370187,-4.29423123546,-1.02888685603,-2.98115704667,86.6500788404,90.3297341661,85.9906580456,88.7899013729,53.6825249143,46.8557132228,121681.010456,1.02505651882,1.10447619397,32.4615973831,32.7038335352,104.829755292
2015-05-14,86.0513624652,86.7670519967,86.0266773887,86.6189760879,5634200.0,86.1923826484,87.4203608296,88.5614770238,87.7870918926,89.3031217898,89.731379093,0.473985151532,1.40467399909,1.87247946674,-0.530597301216,-2.23023567215,-6.17183783887,-1.07074948407,-3.05026523482,86.6889975571,90.4339564906,86.0156868305,88.8250348287,46.4344936714,41.7988233193,47493.9230299,1.04092085127,1.12220689599,26.1564051591,32.257619482,113.87053932
2015-05-13,86.1130639913,86.6436506192,85.3603560954,85.5454404939,6459900.0,86.2302824556,87.5000121036,88.6643409878,87.8463815244,89.3703977866,89.7675434739,0.528766898362,1.42068971963,1.93252141829,-1.5424318575,-2.55707070942,-6.30281125124,-1.1286506751,-3.11623676153,86.7318195695,90.5968624061,86.079322384,88.9207018232,38.0038575374,40.3653734236,-52080.5091784,1.00919016314,1.1537726322,21.4215081234,32.6520156531,131.454594259
2015-05-12,85.9526441763,86.2734724321,85.1259032676,85.8539260813,6305800.0,86.3404561597,87.5913360575,88.769387842,87.9631695568,89.4662673269,89.8166019474,0.535741334841,1.37173631152,1.93141451555,-3.05648622943,-2.11393319505,-6.49621095024,-1.16845540403,-3.17966428362,86.8379733264,90.7008023575,86.219599746,88.963072369,30.7596823878,41.9293213383,-80069.8862464,1.05211420124,1.13723154674,19.8341839118,33.3067859259,129.024612223
2015-05-11,87.0878723,87.137231348,86.236456179,86.2487894627,5237800.0,86.5587766047,87.6668336716,88.8776580245,88.0702276657,89.5568078136,89.8626460231,0.851781561905,1.33011295986,1.94722689109,-2.64938770357,-1.25391478897,-6.26047762524,-1.18993978021,-3.22689870446,86.9304311334,90.8248849156,86.3367207118,88.9969466315,32.4782717212,45.2382994037,24219.6584084,1.03484719596,1.13996476799,21.9551250536,33.6825517149,124.916164922
2015-05-08,87.013838475,87.4087009883,86.9274635341,87.1002146497,6929400.0,86.7480185835,87.7116163427,88.9819993182,88.1626777464,89.6397206868,89.9046370136,1.04907436736,1.3014002225,1.9715530723,-1.54090295447,-1.35728562133,-4.93165442853,-1.23738684634,-3.31732902067,87.010446246,90.9535523905,86.4102161202,89.0130165652,38.9397128749,44.8859025428,54786.9291054,1.05182127849,1.15107479486,23.8112618453,33.5299935592,114.57241471
2015-05-07,86.3721910879,86.5943012501,85.9156276083,86.1624129755,7224300.0,86.8580830803,87.7600908291,89.0641935587,88.2166048019,89.7033714044,89.9372228319,1.1634638103,1.30306029588,1.99443933722,-2.06250586293,-1.79320331585,-5.56343113443,-1.29759607112,-3.43644944173,87.0697542215,91.0586328959,86.4570305333,89.063151125,33.9974993653,43.0139234125,14099.7878978,1.0895827815,1.14153855752,24.1755630832,33.2584300355,126.774373119
2015-05-06,86.3351638551,86.6313181409,85.3233299084,86.4092079793,7335700.0,87.0054049276,87.8241338047,89.156917411,88.3208686741,89.792122737,89.9810840096,1.19864845086,1.26514381035,1.98655522586,-3.00308831119,-1.35055714126,-4.90044651223,-1.30198400103,-3.51071311121,87.1703621851,91.1434726368,86.5589899944,89.0892776151,29.6673899768,44.71744419,8367.00353207,1.16963660218,1.14134515329,25.0770854833,33.3132481561,122.784253793
2015-05-05,86.5326001037,86.7176943731,85.6441582229,86.0020036063,6589400.0,87.2199112356,87.8723679883,89.2385915195,88.4178981453,89.8769128295,90.0225872099,1.34368463731,1.23457721746,1.97235911604,-3.42253697593,-2.81048703933,-5.99314435753,-1.26641781816,-3.54900863281,87.2662324035,91.2109506355,86.6377907709,89.1069452058,25.5181444014,39.5355209921,-20184.4220301,1.13916272736,1.14097241349,28.1611472302,33.1054378996,134.491640493
2015-05-04,86.5079260076,87.1125567645,86.2858158435,86.3475069415,7203800.0,87.4643781624,87.9727425254,89.3384772588,88.5405208314,89.9740343756,90.0693041411,1.41453291353,1.19033687749,1.95736895759,-3.18719829086,-3.57890977986,-6.98190423891,-1.1971345757,-3.54192574634,87.3811083012,91.2958462164,86.782405648,89.1630794029,26.4072274025,37.3956512883,98614.9769969,1.12543473088,1.16864585412,31.8618780796,33.7124281097,136.817518001
2015-05-01,85.6194829553,86.310489879,85.4590638911,86.2734727527,8193000.0,87.6920351832,88.1005607319,89.4548423294,88.651830845,90.064930428,90.1125493415,1.47609173444,1.20145518471,1.98389917936,-3.05313701708,-4.80360030621,-5.94201235197,-1.1607439395,-3.53809868282,87.4709431501,91.4387415088,86.8991055472,89.3020159166,27.8394259032,34.2749755888,46387.0795095,1.13807123975,1.19288859552,35.0703472445,34.7149222036,155.981004182
2015-04-30,85.8539267184,86.1007219573,84.7680585156,85.3109969358,9409300.0,87.9101163987,88.2721178857,89.5538758686,88.7725483073,90.1599603268,90.1571572627,1.47592712422,1.27179715795,1.97066227754,-3.91768332827,-5.61918121118,-7.10033933972,-1.1600465245,-3.58069126405,87.5832135911,91.5245381462,87.0003207277,89.5439150436,17.4833681744,30.5674457818,-142543.511539,1.15498847488,1.18735781211,36.9798261331,36.494323383,208.185851039
2015-04-29,85.9156287316,86.298149325,85.5701252651,85.7305344599,11858500.0,88.1899509221,88.4728029289,89.6722148576,88.9482450194,90.281495773,90.2134669333,1.30695115045,1.22989005447,1.92419866779,-2.93506127382,-3.53486691867,-5.66480655233,-1.13147470273,-3.58612286265,87.7480161899,91.5964135254,87.2429128744,89.7026929834,26.2060744894,38.7449019526,-118016.18053,1.13936433852,1.20140502524,39.9828923428,38.7165541996,200.492715286
2015-04-28,86.8164113484,86.9274627276,86.1500796286,86.4338821219,8395500.0,88.399598156,88.599048176,89.7666283002,89.1115651916,90.395562032,90.2655560996,1.10131942549,1.11393386237,1.86560017049,-2.08481869982,-3.28443913681,-3.94545447964,-1.12968494969,-3.62004395022,87.9010281297,91.6322284707,87.4851143136,89.7129820384,31.4227566826,39.3727939547,-73580.3085751,1.15985651226,1.19809867062,42.5493658175,40.2629048326,178.880255637
2015-04-27,87.0385229903,87.3963585035,86.4955833356,86.655992529,9192300.0,88.5485137774,88.7163495738,89.8323858748,89.2474753835,90.494858417,90.3100780066,0.944923360616,1.04849932326,1.81498539299,-1.39755326812,-1.9606377985,-5.41259766378,-1.09371393421,-3.62252794575,88.0174004819,91.6473712678,87.6678502505,89.764848897,38.0637946429,43.9977619827,-45837.1127157,1.18389586912,1.2590824543,44.633336908,41.8795602852,167.677376304
2015-04-24,87.1989324371,87.803563191,87.0261813219,87.1495733891,8785500.0,88.6483390108,88.7863723523,89.9225958359,89.3790103424,90.5910765654,90.3525364347,0.790875249873,0.96819909001,1.78875494749,-1.69963837093,-2.33616643701,-4.28248873752,-1.16018852518,-3.69837641832,88.1338408884,91.7113507834,87.8181732623,89.7545714423,36.1960463341,43.0088742805,-292430.059415,1.20349294072,1.27631294065,46.1642118703,42.982733018,154.055096366
2015-04-23,87.6678278996,88.5069107374,87.0261812536,87.0878723514,14569500.0,88.7697417516,88.8698068679,89.9939706482,89.4921690682,90.6773351305,90.3897530726,0.663266874427,0.921455029066,1.76146214607,-1.01463885192,-0.280181280148,-5.98447926696,-1.21367203586,-3.77931157884,88.2325085021,91.7554327943,87.9483518388,89.791261897,42.5845083376,49.2534101616,-297725.077686,1.29835510127,1.34123086389,48.9954812918,44.4312169357,159.484210171
2015-04-22,89.0695513502,89.2164371549,88.3106060644,88.9104123108,6753100.0,88.8422159553,88.8798133422,90.0937119693,89.6142030879,90.7673021864,90.4281190785,0.50092031376,0.90271835444,1.7635495161,0.942553034381,1.22409987321,-7.94441141791,-1.32202757123,-3.89905217117,88.3301624532,91.8572614854,87.9770949877,89.7825316966,59.1448604067,53.5461032643,23249.023738,1.22234889224,1.32333791943,50.6661183932,44.8939526283,123.252840309
2015-04-21,89.2776442952,89.7795299286,88.6778392818,88.8981771663,7696400.0,88.7748907386,88.8360954896,90.2261188263,89.649925142,90.8138436678,90.4457539817,0.551805871756,0.930398254743,1.96044290414,1.3954729146,2.06873124243,-8.56869519223,-1.51767939665,-4.04763594741,88.2656759221,92.1865617304,87.9056972348,89.7664937443,62.445405992,55.7133319234,57304.3754761,1.24508234002,1.32290102561,48.5810766889,43.91005026,123.479265786
2015-04-20,88.9104108946,89.9998678933,88.555430649,88.6411176042,7416000.0,88.6752141018,88.7622122309,90.3689304128,89.6880813424,90.8618583391,90.4637359581,0.645846446903,1.00447606345,2.16363716119,0.183617333141,1.62805434721,-10.7108699704,-1.66008314504,-4.14229143723,88.2052932516,92.532567574,87.7577361675,89.7666882944,51.4563293957,54.5146035508,-91622.1738719,1.25032831123,1.32464978567,45.7722621413,42.516403435,128.006889213
2015-04-17,88.800246761,89.069549844,87.6128691592,88.2249188385,9533800.0,88.662098578,88.7040674328,90.5474449123,89.7412217025,90.9175194556,90.4849137633,0.648451275208,1.05746804011,2.44254713338,0.269302547079,-0.685493472301,-10.0376207898,-1.84716629662,-4.24945493641,88.1048977789,92.9899920457,87.6465993927,89.7615354729,52.1072848649,48.2434169616,-127649.75466,1.19349433355,1.32902121421,45.2566950502,40.8054374149,135.014297638
2015-04-16,89.4857398037,90.1100329238,89.2286789388,89.4122962905,7615900.0,88.6428626818,88.7285493425,90.7147385921,89.8181841391,90.9850073682,90.5111736394,0.666169795459,1.05389324696,2.61820705252,1.65253116993,1.02823824832,-8.62500325325,-1.92877306373,-4.26185531276,88.0965315396,93.3329456447,87.6746560956,89.7824425895,65.3061096045,52.7272625184,-9663.55764702,1.11305370439,1.28880059759,44.9431882902,39.9432558473,115.36906228
2015-04-15,89.8407294706,90.2691630249,89.3878188253,89.4245405822,7006400.0,88.5248247411,88.6918265479,90.8584886464,89.838785642,91.024426132,90.5239419791,0.665752344883,1.04707813811,2.77741856821,0.612049936607,-1.37098563785,-8.68568240881,-2.03784032305,-4.31476780066,88.0810700782,93.6359072146,87.6447484098,89.738904686,54.7528598908,46.7742013838,7203.29113633,1.14278209962,1.35612574872,41.844425103,37.923028553,115.166479695
2015-04-14,89.2776455878,89.877451833,88.8614566971,89.5347052324,6792600.0,88.4811068885,88.7407903207,91.0032500198,89.8598113288,91.0645260026,90.536716408,0.620697248775,1.11261478413,2.92390287382,-0.391711488997,-0.91807490491,-6.88603679217,-2.11527616866,-4.32706854422,88.079347146,93.9271528937,87.6281755366,89.8534051048,47.3684201285,47.8632436521,24922.9749645,1.21185697735,1.35394038174,40.1482512528,36.2216265338,110.337042561
2015-04-13,88.8002470441,89.9631377657,88.7268035306,89.3266097698,8290500.0,88.5090862806,88.7735787102,91.1180172997,89.8763126214,91.1028697546,90.5483592171,0.678025252748,1.14978453392,2.9994507323,-1.75046328913,-2.11769664865,-7.25213850211,-2.15618924339,-4.34606695748,88.1185665674,94.117468032,87.6237941763,89.9233632441,39.5620315557,45.2446236576,53564.2942823,1.2477059513,1.36268416745,40.0550717929,34.2229744892,117.133050714
2015-04-10,88.5554317296,89.5714268643,88.4575013316,89.2286802641,7001700.0,88.6341193726,88.8492107333,91.2388862748,89.9042136904,91.1473903114,90.5625552618,0.948021533527,1.252566229,3.07129813083,-1.7014978829,-2.52165112265,-7.72686550514,-2.20769267219,-4.35849622762,88.1675881439,94.3101844056,87.5966445043,90.1017769623,39.9129154724,44.3899570112,54729.2516076,1.21972714935,1.35787546793,42.7210566761,32.7706426542,113.125367243
2015-04-09,88.3473274487,88.7390392478,87.5883919585,88.6655957337,6185000.0,88.7556549357,88.939269702,91.3676673665,89.9385014965,91.1954812667,90.5780541427,1.12302042939,1.36634555696,3.14665184906,-0.599805644853,-2.74198042298,-7.82807104493,-2.26221176421,-4.3718438995,88.2210155174,94.5143192156,87.572924145,90.305615259,46.8549582419,43.8393835088,44724.6387275,1.26344571196,1.34301192851,45.0759564789,31.5827308147,116.547186262
2015-04-08,87.9433814645,89.020585234,87.9066511389,88.5187008218,6523400.0,88.7984981961,89.0371975743,91.4981352173,90.0031099143,91.2588908539,90.6002758391,1.13073518118,1.44216180184,3.19463804202,-1.19962043699,-2.93783943436,-8.37606778528,-2.28781511839,-4.33991270899,88.3034971752,94.6927732593,87.5950357724,90.4793593761,43.9054572618,43.3701570293,-22225.0079269,1.23634082898,1.33732869753,46.2304711885,30.6248000943,118.615147368
2015-04-07,88.7145606805,89.1552376775,87.9801035072,88.0535457971,6329900.0,88.8841853701,89.1421204112,91.637736347,90.0784535302,91.3275715577,90.6244625757,1.15313293851,1.50839087152,3.24485077104,-0.563084530383,-3.75798483358,-9.87435746824,-2.31602307431,-4.30200468373,88.392885576,94.882587118,87.6337295397,90.6505112827,47.3130908867,41.4769509302,1423.84527417,1.33426903948,1.33557998405,48.1899973305,29.7772700933,126.209809632
2015-04-06,87.4782168089,89.0817930859,86.9763409692,88.8492117601,6856300.0,88.9244056937,89.2763341553,91.8023089715,90.1812310404,91.4096324334,90.6543351897,1.13155028505,1.57371869797,3.30974182026,-0.636528066077,-3.01128427681,-7.82677474424,-2.35818575502,-4.24892975169,88.4925671512,95.1120507917,87.7026154573,90.8500528532,46.983776372,42.9310290351,67553.6947618,1.34913294059,1.31809311246,49.2992115009,29.4309492025,112.566271281
2015-04-02,87.7842429185,88.2983622064,87.4782180756,88.1025112033,6169800.0,88.9698719842,89.3838800223,91.9327552172,90.2488398616,91.4738073599,90.6753097137,1.14104472809,1.64473967884,3.3454245006,0.73445757177,-3.62333290666,-8.00221048606,-2.41396185796,-4.24137133718,88.5873307166,95.2781797178,87.7391403434,91.0286197011,53.0800744724,41.2425994986,48756.7040153,1.38410662652,1.27481223839,50.1326032841,28.6463855419,152.151216401
2015-04-01,88.1147536477,88.1269885209,86.9028891614,87.9678592764,7395300.0,88.917410729,89.5132847689,92.066125392,90.3577802898,91.5583062413,90.7052041924,1.19938306815,1.68229963599,3.34964536218,0.281546838833,-3.1214567675,-8.63520378061,-2.43389888409,-4.20159096471,88.7164800298,95.4157707542,87.830985133,91.1955844049,51.1628082693,42.6343000977,-54050.8450127,1.42432694663,1.28268144864,49.6800975641,28.249362668,190.890636826
2015-03-31,88.5064657293,88.7145601729,87.5027042517,87.5027042517,8649700.0,88.8973002405,89.6247653678,92.210045455,90.4790846471,91.6482979651,90.7370106082,1.21873356941,1.67951843317,3.35607861931,0.67325832783,-4.00280141066,-9.62300450403,-2.41705379209,-4.11948606996,88.8539668357,95.5661240743,87.9452469346,91.304283801,52.693455082,40.5327139095,-56748.5350998,1.4007197112,1.28355570026,49.4019438945,27.6992175263,186.275217993
2015-03-30,88.3473264323,88.7390382275,87.7597648601,88.4575002711,6416800.0,88.84921036,89.767722561,92.3704288634,90.6301557113,91.7522040047,90.7745914378,1.28923937808,1.66247172005,3.3572433013,1.44443701407,-4.33331365572,-9.45824625505,-2.43258561737,-4.04792911058,89.0131855621,95.7276721647,88.105250841,91.4301942811,56.1586670702,39.9087674538,50988.252851,1.39897126012,1.29492242472,48.8072126101,27.5726376705,165.889649478
2015-03-27,87.6740783338,88.2371628176,87.5639044945,87.9556162914,6440600.0,88.7460362875,89.922483763,92.528066301,90.7404323984,91.8347831574,90.8015147403,1.37775645952,1.73605235526,3.39227046754,-0.95479601938,-3.89263545374,-11.5523821161,-2.46046849627,-3.97937475412,89.1357958334,95.9203367685,88.1864314078,91.6585361183,46.361941469,41.1173136847,-72293.6345126,1.46454809486,1.29929449829,45.6344530966,27.4804667668,177.116608503
2015-03-26,88.2861278466,88.3228496035,87.5149391274,87.7597651205,7311600.0,88.8142360032,90.0615064578,92.7206060029,90.8817803032,91.932011418,90.8345824875,1.3591260227,1.72855698826,3.45560291161,-0.624292921606,-4.59037191104,-12.039938837,-2.50121983832,-3.89800951158,89.2650030913,96.1762089145,88.3329494695,91.7900634461,47.6796970444,39.669420564,-191736.676679,1.46454749079,1.32159037504,44.4220688526,27.3274312728,181.462741976
2015-03-25,90.4772670046,90.4772670046,88.6288745169,88.8124906456,8482200.0,88.8588283548,90.2254483118,92.9212716502,91.0402432997,92.0365854836,90.8703101443,1.33183539174,1.71982786287,3.51176709816,-1.98303557445,-3.69677644236,-11.9838855931,-2.55948202035,-3.83482273726,89.409504552,96.4330387484,88.5056204489,91.9452761746,43.3057908841,41.331807669,-199555.946518,1.56946939781,1.30366592899,42.7114333619,27.4596086394,156.852633507
2015-03-24,91.1137943349,91.3830986445,89.8652178734,89.9264167214,7478800.0,89.0004737529,90.3574760418,93.1210030767,91.1533165362,92.11739488,90.8942208551,1.42847350514,1.74899033876,3.61343916494,-0.526363415914,-2.1054523569,-10.4810144281,-2.66210166475,-3.81711520892,89.5075639118,96.7344422417,88.6084857031,92.1064663806,48.1255391142,44.9112379352,-78507.4543335,1.49602378613,1.27000302162,40.7339643374,27.0993130732,132.973433607
2015-03-23,90.4772668199,91.3096543858,90.465023378,91.0770730589,9891100.0,89.0380711398,90.4326707689,93.2956866505,91.2155898468,92.172310021,90.9054661975,1.461269437,1.77484037388,3.70847724322,-0.367233359526,-0.648771051077,-9.51267912304,-2.79067731289,-3.84060046616,89.5872094073,97.0041638938,88.657830395,92.2075111428,48.6772337845,48.3652101036,437095.553736,1.47766238361,1.26169650198,36.0873277874,25.9826931893,108.783808372
2015-03-20,90.0121036196,90.9913867878,89.7428005341,90.930178147,22580300.0,89.064302094,90.4558411636,93.4542313026,91.2226204933,92.1997612723,90.9034722218,1.50337607983,1.78775242944,3.81386490577,-0.820153239746,-0.379476344526,-8.82090669429,-2.91861946811,-3.86383495716,89.6403663968,97.2680962084,88.6680887341,92.243593593,47.0793084744,49.0565893077,374382.676424,1.49602378651,1.26431948486,32.7065342899,24.133813393,105.675869442
2015-03-19,89.363331776,89.7183218158,88.9471428882,89.2654013785,9257500.0,89.1228844683,90.4693938901,93.6012464142,91.2374638838,92.2315823729,90.9031619139,1.59487228036,1.79291243417,3.88428183974,-2.14217477812,-2.72974658526,-9.81718956262,-2.98566014523,-3.83500806412,89.7169645744,97.4855282539,88.676481456,92.2623063243,41.5784246105,42.8662628196,110008.582017,1.42257814506,1.24726956839,30.6046456358,22.1951369986,126.580380569
2015-03-18,88.6288740539,90.0855547385,87.6006256965,89.7183212588,12607900.0,89.2758969525,90.5668848396,93.7648662402,91.3375591478,92.3059273621,90.9221917746,1.70832248431,1.79922459479,3.90525586311,-1.73821899737,-3.61108992166,-9.30349252023,-3.05094384707,-3.80321088857,89.8596103771,97.6701221033,88.7676602448,92.3661094344,42.9423417473,40.9785892388,83810.3558204,1.43831656608,1.28748988173,29.6917637127,21.3085086372,116.403260084
2015-03-17,89.2409246783,89.2531681202,88.1025110404,88.6166303275,7509300.0,89.4000554523,90.6958523368,93.9199244489,91.4197462202,92.3707836699,90.9361800762,1.80346686484,1.86438774828,3.92650438897,-3.1949003032,-3.59885477719,-8.82508961616,-3.11623488851,-3.77630071432,89.9934200599,97.8464288379,88.8314645885,92.5602400851,36.190445636,41.0146487157,305634.623,1.33689092863,1.24202300426,28.048679509,20.6373996082,140.515636625
2015-03-16,87.6740776741,89.9631373513,87.5639038357,89.4857398262,15618300.0,89.6282626168,90.8243828646,94.0670092758,91.5620229607,92.4648785651,90.9631319461,1.89644939485,1.8396253859,3.88959682558,-2.37475621073,-2.92559644936,-6.32727500641,-3.17069602596,-3.75391320366,90.1774124502,97.9566061014,88.9847574787,92.6640082505,38.9521278103,42.4414812418,351372.815219,1.28705328433,1.233279562,28.6074373418,20.2063462519,134.092167525
2015-03-13,87.5516697606,87.9188946743,86.5356660621,87.3680536315,7492500.0,89.7978880604,90.9288684521,94.1724638593,91.6674081135,92.5395483299,90.9802984156,1.98677353853,1.84385621891,3.84884334364,-4.35779047843,-4.02728738066,-8.25048473614,-3.24636405022,-3.76768966532,90.3236205156,98.0213072029,89.0850122331,92.772724671,25.1396467297,38.9671120489,41401.9971139,1.16551785027,1.17906956857,28.2837945369,19.4104039884,216.450816707
2015-03-12,87.0742627522,87.7230439874,86.9763421472,87.6863124376,6951100.0,90.1091588089,91.0727001442,94.3099719382,91.8856288954,92.6691677692,91.0222706782,1.9169479887,1.70786522927,3.74767438527,-3.40300360634,-2.69302416404,-8.35764254368,-3.22718757711,-3.67661240389,90.5622975529,98.0576463235,89.364834915,92.7805653735,31.2667861757,42.8940313834,47353.3267713,1.14103595065,1.19349654093,30.1331566683,19.3389012344,260.104056935
2015-03-11,87.0008198346,87.3068446754,86.1194670692,86.8294459239,10066600.0,90.352230495,91.1688795787,94.4492659806,92.0987720834,92.7940591114,91.0610326459,1.79816818178,1.58123037043,3.65139489664,-4.67605973849,-5.23914426887,-10.2598004548,-3.24162329654,-3.60936857723,90.797871084,98.1006608772,89.5876492082,92.7501099491,22.9461414122,36.7574087126,-227843.982272,1.16639168932,1.22366156687,31.0428674747,18.5890830418,336.714432362
