,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-01-10,163.326391848,164.291962641,162.988448588,163.326391848,1261100.0,161.56941488,160.200133242,3.90780018342,7.33828775813,1.04195043088,157.661614697,165.477215063,50.2975644931,2739.36679672,1.9518180876,71.398711637
2007-01-09,164.388526258,165.064417614,162.747064097,164.340252787,1874100.0,161.307333174,160.121776034,4.02977433651,8.30387311572,0.901650622028,157.277558838,165.337107511,49.2711582261,24714.5195027,1.99664708848,75.2222326981
2007-01-08,161.926331598,163.664335813,161.057322249,163.422949155,1587500.0,161.010766277,160.016043239,4.10319156743,5.88994043922,0.784654112702,156.90757471,165.113957845,54.4502699773,-5559.75842036,2.04492666819,78.9953208293
2007-01-05,164.098843434,164.098843434,161.395273232,161.974607979,1561100.0,160.800411262,159.930651827,4.12586278727,3.1622471986,0.678476843728,156.674548474,164.926274049,55.6122490385,-32916.9663198,2.08285961617,83.3315326313
2007-01-04,165.064414152,165.354088767,163.905744657,164.050574723,1610500.0,160.687473862,159.879421676,4.13579922756,5.28603490483,0.619895890799,156.551674634,164.823273089,63.2022673728,-13162.1334698,1.98285594871,87.9282267351
2007-01-03,164.243689119,166.657603968,164.243689119,165.402358591,1951900.0,160.498686901,159.774875012,4.09706238592,6.58999781002,0.479311433362,156.401624515,164.595749287,71.857929862,-7684.98555209,2.07251659348,90.4749741779
2006-12-29,166.512754594,166.754160562,165.160971934,165.402358591,857000.0,160.263329836,159.633826571,3.99289434816,7.1639292335,0.382344696507,156.270435488,164.256224184,75.2403943952,-12358.6556416,2.10355264814,90.113790345
2006-12-28,167.671446544,168.057682581,166.850725136,166.898993779,626100.0,160.007475221,159.489242862,3.87930990182,7.13006629041,0.208385157727,156.128165319,163.886785123,77.4753268156,10518.3815315,2.11389716159,85.9471329686
2006-12-27,167.188673692,168.299069717,166.850725607,168.15422034,1377300.0,159.752829996,159.303523294,3.6366063909,10.4897285495,0.0339585768231,156.116223605,163.389436387,80.4627717761,33926.0923597,2.12769265108,81.7883696318
2006-12-26,163.326393224,166.512760934,163.036737916,166.319662223,1222400.0,159.378196834,159.081687547,3.2598594591,8.17689322264,-0.15290148181,156.118337374,162.638056293,76.8157112649,16987.6177532,2.11389835281,77.3286377334
2006-12-22,164.678193873,164.774755295,163.085000416,163.809184527,1483100.0,159.086164933,158.900273416,2.96819490112,5.04464470893,-0.312668933357,156.117970032,162.054359834,72.6384526841,-8630.15647517,1.94492534065,73.353406764
2006-12-21,164.678196624,164.726465266,163.278121162,164.002305284,1677200.0,158.90599905,158.777235427,2.82031349704,5.18994450337,-0.481851495399,156.085685553,161.726312547,75.0779368228,5084.53923185,1.90354256502,70.1045954248
2006-12-20,163.422948767,164.967854274,163.326387345,164.678194147,1763000.0,158.720643889,158.646273169,2.63759844387,7.30067728324,-0.595840013171,156.083045446,161.358242333,78.7097166145,15849.1963564,1.96561466187,65.5809798437
2006-12-19,163.22985239,164.098842438,162.940172949,163.567800474,1874500.0,158.459905415,158.495087823,2.3745955411,4.51628572953,-0.693300960049,156.085309874,160.834500956,70.6070348588,-8679.91309993,2.00699499963,60.2158301264
2006-12-18,164.823027145,164.823027145,162.843616933,163.229852971,1529300.0,158.298609496,158.367944278,2.15832547206,4.32183183356,-0.791506566752,156.140284024,160.456934968,72.4550914173,43914.1552107,2.05182519151,57.2244525848
2006-12-15,162.31254723,164.774754855,161.926330511,164.58163684,3262900.0,158.144258359,158.246084368,1.93566047155,6.15189291207,-0.923565355212,156.208597888,160.079918831,78.8273291596,82057.3108473,2.00699465152,52.6146699303
2006-12-14,159.271010938,162.312548491,159.174473655,161.781487222,2117600.0,157.924547898,158.087288738,1.47137029269,4.3083100016,-1.03374060579,156.453177605,159.395918191,65.7142337749,31147.9551111,1.91388603964,47.5380531069
2006-12-13,159.029624943,160.140025783,158.836506926,159.850365655,2627000.0,157.770679684,157.994696564,1.26370951753,1.32496137026,-1.06178272412,156.506970166,159.034389201,54.0338561239,32747.2470548,1.81043288852,44.6972634726
2006-12-12,157.629550063,160.043464941,157.29160198,159.512418152,2336200.0,157.723359635,157.94818568,1.20646077671,-0.400009086976,-1.07917645951,156.516898858,158.929820412,52.9734266254,57447.2813247,1.80273199621,43.356513435
2006-12-11,157.339898342,158.015789694,155.16737008,157.677841605,1946700.0,157.737645674,157.908979426,1.23055779895,-1.75628999349,-1.0767739435,156.507087875,158.968203473,44.742377344,22525.4173545,1.66424820497,42.261307566
2006-12-08,155.553606807,155.746705518,154.298361384,155.263927358,1317900.0,157.800370316,157.914772713,1.27147745367,-4.74414180649,-1.0394388337,156.528892863,159.07184777,33.3813639081,-11585.1536144,1.54961424582,42.304384012
2006-12-07,156.66399905,157.098503729,155.601871672,156.181206417,1134600.0,157.969803952,157.981214063,1.23657616984,-3.68338142816,-0.859972402741,156.733227782,159.206380122,31.2407044658,-7391.99948744,1.54152778808,45.1895334307
2006-12-06,156.51915052,157.291598437,155.505311119,156.712268534,1648400.0,158.101353289,158.026329836,1.23517633044,-4.96979851233,-0.697774789452,156.866176958,159.336529619,45.724529703,-3899.19499031,1.61227344789,48.7398266571
2006-12-05,156.953659441,157.388164121,156.277763273,157.050216037,1145500.0,158.278846093,158.059265747,1.37709687115,-4.48836968937,-0.53950996846,156.901749222,159.655942964,45.1554994271,7356.82246688,1.56667313164,49.6226627173
2006-12-04,156.712272696,157.291602613,156.181206593,157.098503906,1385900.0,158.43914501,158.084556783,1.48572935398,-4.34442760727,-0.354557806254,156.953415656,159.924874364,42.9701356424,9063.59996657,1.67867214436,50.0037597579
2006-12-01,155.939819672,157.05021569,154.73286223,156.229494286,1459800.0,158.594303139,158.109271422,1.56525844252,-6.83959571491,-0.209864716047,157.029044697,160.159561582,38.290051043,-6797.15652443,1.71892809467,50.7617086185
2006-11-30,157.14678134,157.14678134,155.119102445,156.08464911,1021800.0,158.838574415,158.156386554,1.7095764859,-4.54519087236,-0.0292586668137,157.128997929,160.548150901,44.7523378772,260.230133372,1.67297424316,52.4414574862
2006-11-29,156.374323326,157.629549402,155.843257227,157.339894102,970700.0,159.00090266,158.208313021,1.6532606664,-4.19869162469,0.188572591926,157.347641994,160.654163327,43.2810509658,8113.60280795,1.65099910614,53.2124498977
2006-11-28,156.277759387,156.277759387,154.925976735,155.98810409,964700.0,159.150855933,158.230079257,1.68709251105,-6.5548754505,0.315776790831,157.463763421,160.837948444,37.3366073151,-17847.6329438,1.62931291115,53.6412822373
2006-11-27,156.953662517,157.291605779,155.843261649,156.036379671,1847200.0,159.384958627,158.286272597,1.68675208553,-4.54563934747,0.329344698997,157.698206542,161.071710713,39.9934347303,-21190.3648504,1.84705628144,55.8001303878
2006-11-24,158.3537301,159.222739436,157.533008716,157.533008716,452000.0,159.54730289,158.342664391,1.56702825897,1.87731069667,0.43549329833,157.980274631,161.114331149,50.2619843234,-3318.18306286,1.82884895308,55.24805456
2006-11-22,158.286269111,159.194996384,157.999290018,158.812360781,1072400.0,159.480256079,158.362957772,1.69161257706,-0.0478393936551,0.537094892411,157.788643502,161.171868656,51.2819963891,-71.4178156356,1.84139077717,52.1174929913
2006-11-21,159.099337596,159.147175415,158.334085532,158.764539818,1309900.0,159.481964629,158.35169384,1.69093703426,-1.00438767046,0.690007295989,157.791027595,161.172901663,45.4198035413,2853.18740644,1.88580298269,49.8124267713
2006-11-20,158.477567781,159.051516402,157.807972217,158.812360781,895400.0,159.517835617,158.341346181,1.68579971569,-1.72181884443,0.857042843136,157.832035901,161.203635333,47.6014628972,-6767.69344754,1.92338130007,48.7515614859
2006-11-17,158.86020146,159.290660542,157.999292863,158.238429357,1045500.0,159.579329147,158.329540571,1.69050987353,-1.96095437775,1.0686501956,157.888819274,161.269839021,43.1734577946,4004.96038107,1.93362986942,47.7248804126
2006-11-16,158.238423367,160.151563084,157.999286881,159.768927488,1050400.0,159.649363232,158.331824202,1.67343470121,-1.57834366792,1.2955119138,157.975928531,161.322797933,49.586760629,10590.3713502,1.88580248235,47.8473269459
2006-11-15,158.047108261,158.621061663,157.473178773,157.66449179,1134100.0,159.705732649,158.29580434,1.70391689584,-3.25232311869,1.49601291993,158.001815753,161.409649545,32.2034193505,-11862.8876426,1.83797447575,46.3129406658
2006-11-14,159.338475359,159.625449668,156.947062642,158.142769001,2153300.0,159.821887046,158.311627692,1.67013272529,-3.68277936567,1.78268285653,158.151754321,161.492019771,34.4978045918,-8890.86292589,1.84480639885,48.6576171478
2006-11-13,158.238424241,159.62544839,157.951469065,158.764539818,1520600.0,159.95341488,158.315860002,1.67799597099,-4.49585246598,1.96056754237,158.275418909,161.631410851,37.1559427613,17811.188811,1.75256619204,50.9361087489
2006-11-10,157.903633509,159.051516402,157.760153528,158.812360781,2003800.0,160.11398104,158.304614196,1.77246320331,-2.00879377141,2.09906785334,158.341517837,161.886444243,32.270892888,6983.23869001,1.77306420399,52.6924653656
2006-11-09,159.00367751,159.290656602,157.377516863,157.377516863,1072300.0,160.185723675,158.291887928,1.75842585024,-2.48707098156,2.26577274395,158.427297824,161.944149525,37.5000295149,-9991.01863819,1.87213591089,55.9809591973
2006-11-08,157.664490591,159.147176036,157.664490591,159.051514745,1433900.0,160.274547638,158.314805918,1.6720119942,-1.81746077077,2.50098756718,158.602535644,161.946559632,39.8437743036,6308.2294,1.86188597566,58.5091407957
2006-11-07,154.507831302,158.908021138,154.507831302,158.908021138,1660700.0,160.339456951,158.296340892,1.65799316275,-2.91752722854,2.6429259826,158.681463789,161.997450114,36.1313759114,13867.5739109,1.85505340148,60.4304420567
2006-11-06,158.094950929,158.90802169,157.473178837,158.429743928,1457600.0,160.443654352,158.281009608,1.65637797952,-2.53489194473,2.80068976747,158.787276373,162.100032332,42.6229570333,1742.63637367,1.68765534398,63.3169479338
2006-11-03,158.716721392,159.147175678,157.281859421,157.47317722,1071400.0,160.534186208,158.2772817,1.61087708306,-3.49145865202,2.98928119944,158.923309125,162.145063291,54.8969099468,-19899.9328087,2.01220418499,66.7770672809
2006-11-02,158.716722084,159.290656353,158.094949996,158.525404284,1474400.0,160.658881159,158.297435945,1.4962065365,-3.06100240504,3.16109993509,159.162674623,162.155087696,49.1916924207,-4810.62866103,2.16593680433,66.7649127228
2006-11-01,159.481972953,160.72549799,159.386311663,159.912427239,2659300.0,160.768202674,158.291722098,1.44551752375,0.43045624698,3.32060738028,159.32268515,162.213720198,50.3546463254,547.464133923,2.14202105904,64.4383659967
2006-10-31,159.960247178,160.629837955,159.242813798,159.434131598,2071500.0,160.752829237,158.251100401,1.45719781014,-0.095660356826,3.49301090836,159.295631426,162.210027047,47.3193548571,-5783.7369752,2.17960040094,61.7487121464
2006-10-30,160.199386968,160.964639051,159.960250476,160.008069165,1834600.0,160.756245678,158.221448656,1.45410042543,-1.29136259745,3.65726242847,159.302145252,162.210346103,49.5282986001,-18110.7158742,2.19668157751,60.9115708526
2006-10-27,160.868976386,160.964632893,159.864587845,159.864587845,1757600.0,160.802365771,158.176668421,1.44996478298,-0.286974926983,3.80090573195,159.352400988,162.252330554,46.5168423866,-18344.9482369,2.24792638039,59.094442048
2006-10-26,161.538587068,162.064683511,160.821153696,161.682067046,1590100.0,160.812614875,158.134362051,1.44409292829,1.38702295427,3.93660706671,159.368521947,162.256707803,51.9230739541,2629.63591307,2.21034664202,59.0804424278
2006-10-25,162.20817649,162.351656468,160.964632337,161.538585726,2054500.0,160.763078341,158.045441621,1.4369353002,1.4826833111,4.03504981231,159.326143041,162.200013641,49.3055733131,-16788.5323355,2.26159154113,56.885162565
2006-10-24,162.590800073,162.92559786,161.108138509,161.442931513,1805600.0,160.710125366,157.957888717,1.43461591363,1.4826833111,4.13505757907,159.275509452,162.144741279,45.8696003648,13792.6954082,2.28892102622,56.1428538439
2006-10-23,160.247218266,163.212565195,160.15156176,163.069090001,2094000.0,160.65717239,157.870538865,1.43392900477,3.25232311869,4.26493774777,159.223243386,162.091101395,54.9266346738,21944.2083328,2.37432911887,57.5830072022
2006-10-20,162.112525447,162.112525447,160.342884802,160.629839982,1751700.0,160.541017993,157.740241278,1.36119878781,-0.382635283809,4.22811138759,159.179819205,161.902216781,51.7937202296,-19664.4798039,2.31283701852,55.4328489523
2006-10-19,162.542974264,162.542974264,161.155950133,161.538585726,1587600.0,160.554683539,157.667815763,1.36404126516,3.92193332949,4.26055443252,159.190642274,161.918724804,51.5625335996,28486.5645111,2.38116309153,53.5986473901
2006-10-18,161.06029886,162.63863605,160.773319766,162.54297954,3136100.0,160.414614492,157.570797965,1.45743373505,5.59591892375,4.19762504574,158.957180757,161.872048227,51.6778683562,169765.990016,2.37091414471,53.387962063
2006-10-17,158.764540576,161.634226263,156.851400842,160.582019019,4154000.0,160.214760244,157.446174152,1.53630964059,4.97414196312,4.13076197927,158.678450604,161.751069885,49.056627209,65299.568347,2.33675164196,53.6880098434
2006-10-16,157.903635578,158.190609892,154.842627246,155.655698019,3280300.0,160.037112317,157.367576671,1.76311514207,-1.53049813077,4.10917326088,158.273997175,161.800227459,32.7102822437,-77373.9972141,2.02928386277,54.9608591742
2006-10-13,158.955861468,159.434134452,158.286270679,158.860200175,1969900.0,160.091772965,157.410483561,1.64180116579,1.29136874094,4.18485988756,158.449971799,161.73357413,39.3258589129,-19568.8170339,1.89604804248,60.5185867454
2006-10-12,161.15595163,161.15595163,159.290654516,159.768927488,1754700.0,160.045652652,157.374147556,1.69495660316,2.48707098156,4.21370298108,158.350696049,161.740609256,51.0273504086,-4463.3382504,1.98145631733,66.693159164
2006-10-11,160.199381848,160.916815221,159.290654593,160.534179625,1866700.0,159.956828689,157.314124284,1.77334987204,2.77402747806,4.25893214034,158.183478817,161.730178561,53.7905936297,-6220.48235158,1.95070992367,69.8181931311
2006-10-10,161.634226581,161.921205673,160.103727227,160.199383735,1422700.0,159.857756279,157.233416135,1.81685532039,1.6261584876,4.2812759625,158.040900958,161.674611599,46.2540757498,-7375.19619271,2.03270047584,71.549540143
2006-10-09,160.916816868,161.442927665,160.151564801,161.347271156,1026700.0,159.79967919,157.159076494,1.83146243924,3.06100854854,4.29758973978,157.968216751,161.631141629,54.0716755479,-2735.41717418,2.02928348741,75.6454404714
2006-10-06,161.825542164,161.921203454,159.960245052,160.916814909,976200.0,159.690357456,157.054102695,1.82701568126,1.91313955808,4.26010732262,157.863341775,161.517373137,52.1594854515,-13353.887529,2.09760990471,77.3538004659
2006-10-05,162.447320469,163.069097354,161.490755362,161.825548366,895700.0,159.622031043,156.957286858,1.81518539563,4.065396219,4.31452851525,157.806845648,161.437216439,56.4460083138,12337.0112565,2.09419428509,79.9065295913
2006-10-04,160.773318274,163.308230104,160.151565315,163.260392284,1332400.0,159.476838321,156.835267719,1.79488042563,3.99365248725,4.29189062448,157.681957896,161.271718747,63.3204702139,26312.9115584,2.06003219343,80.849716057
2006-10-03,159.864589473,161.873385705,159.673271674,160.821154552,1020100.0,159.334207875,156.674227035,1.63460641327,3.59208295261,4.23473475755,157.699601462,160.968814289,54.9762886033,838.096933787,1.96095903966,79.6261705981
2006-10-02,161.442924994,161.442924994,158.716719326,159.864587845,843400.0,159.205919198,156.570287565,1.65442273875,2.01947116529,4.18492302903,157.55149646,160.860341937,44.4443849771,-10724.12268,1.96095918539,80.5157914555
2006-09-29,161.777721894,162.112519667,160.868975515,160.868975515,923400.0,159.133795228,156.487718524,1.66860310827,4.54026378956,4.18348463213,157.46519212,160.802398336,62.7819663241,-603.013525765,2.06344830765,84.5536489102
2006-09-28,160.868983259,162.112527464,160.534185471,161.825548366,907800.0,158.97164295,156.377905771,1.713733305,5.02296431594,4.23213025708,157.257909645,160.685376255,69.6154328789,4855.32960567,2.10444361382,82.966146985
2006-09-27,161.155953672,161.96902443,160.295045095,160.964635872,945700.0,158.792251367,156.241364902,1.66616406382,2.78780733679,4.30069370637,157.126087303,160.458415431,70.7407625895,-4121.11735633,2.14543891459,79.0400684027
2006-09-26,161.586407961,161.82554445,159.673273006,160.964635872,1071000.0,158.69268682,156.122979837,1.61402070541,1.22402375144,4.36794476866,157.078666114,160.306707525,63.0363664497,14425.0816579,2.15910447242,73.2136826503
2006-09-25,160.582018139,161.729886668,159.051514012,161.586406689,1405500.0,158.648971686,156.001627544,1.56607060988,2.17750642436,4.34967135308,157.082901076,160.215042295,64.0940008104,18357.7386697,2.11810814077,69.8002738022
2006-09-22,159.529789679,159.864587453,158.429739851,159.481970992,628700.0,158.571203599,155.861649456,1.46564623244,3.34281065294,4.31941744012,157.105557367,160.036849831,58.8462289016,-11537.0149982,1.99853921325,65.8531741501
2006-09-21,160.916816105,161.108133903,158.525403403,159.529791955,1034400.0,158.451817504,155.770908949,1.52370724551,2.53765651737,4.325771725,156.928110259,159.97552475,56.8773024737,-4455.6740036,2.01562175688,63.7269636675
2006-09-20,160.151563236,161.729886047,159.960245438,161.299431762,961700.0,158.361186914,155.676695509,1.53265824877,3.45431508274,4.26956516454,156.828528666,159.893845163,61.4457694591,6282.5067446,1.91996564872,62.230239762
2006-09-19,161.155951317,161.155951317,158.90801861,160.151562772,681900.0,158.237818518,155.535766056,1.42245233849,3.82285104608,4.27126486475,156.81536618,159.660270857,58.44155122,622.12028074,1.87555335899,60.0153466899
2006-09-18,160.725498379,160.916816177,159.00367645,160.295044092,824900.0,158.101288124,155.420074748,1.4154091675,1.59694617004,4.32345125877,156.685878956,159.516697291,55.5555849221,2204.16391669,1.83455692163,58.2641842098
2006-09-15,161.108133567,161.108133567,159.816765928,160.055902415,1624900.0,158.044254332,155.297887483,1.35460641819,-0.111197255061,4.36690979458,156.689647914,159.39886075,59.0909002445,1705.25099884,1.88238483292,57.2644191323
2006-09-14,159.051516148,159.960248202,158.190607566,159.960248202,817100.0,158.048225663,155.178631589,1.36087095641,-0.822896548418,4.42562092134,156.687354706,159.409096619,52.4701864243,-7855.54398276,1.9080076273,54.3826026842
2006-09-13,161.012473237,161.012473237,158.812359195,159.816766882,1156600.0,158.077614825,155.058784136,1.41163093887,-1.061153562,4.40013190291,156.665983886,159.489245764,58.1211850816,29487.0403407,1.92715283372,53.3135462346
2006-09-12,158.286269529,161.060298738,156.899245359,161.012475266,1767300.0,158.115513167,154.939529048,1.47296371968,2.64610763028,4.3593524769,156.642549447,159.588476886,60.3157205176,43786.254301,1.91554946071,49.6348145293
2006-09-11,156.181809558,157.999287995,156.181809558,157.616652397,1338400.0,158.021009323,154.787315437,1.36083128793,-0.0389067522817,4.27134630019,156.660178035,159.381840611,54.779824341,16532.3128751,1.81126678057,45.1414600452
2006-09-08,156.660100659,157.138378414,154.986102211,156.947060616,1257500.0,158.02239885,154.716400336,1.36042291474,0.286637034772,4.31830546757,156.661975935,159.382821764,50.5440875908,-1794.39224267,1.77960735564,42.4273254362
2006-09-07,157.186199891,157.425355512,155.560058367,155.607877056,1256500.0,158.012161813,154.660490594,1.36986014004,-2.85326627341,4.25690622055,156.642301673,159.382021953,40.3510075464,-16385.6881126,1.82896427653,41.1485313988
2006-09-06,157.568831744,158.047104713,156.468781912,157.18619615,1552100.0,158.11406418,154.636745098,1.28806772182,2.51606213331,4.25642812014,156.825996458,159.402131901,40.3951153209,-1819.67958219,1.82435276896,43.7711877773
2006-09-05,157.28185713,157.951467027,156.947059356,157.568831434,1068400.0,158.024204818,154.572845117,1.43462244952,1.66660725707,4.16766929706,156.589582368,159.458827267,43.054541036,-1954.94694997,1.82669971314,45.3539308771
2006-09-01,158.286264174,158.286264174,156.612260961,157.281856507,1287800.0,157.96468313,154.497753081,1.48780300502,1.42702939211,4.1089217189,156.476880125,159.452486135,53.520467243,-8347.76984413,2.01897264715,46.7025846289
2006-08-31,158.812359392,158.908020684,157.473177839,157.760152147,866600.0,157.913717794,154.427971722,1.53572966472,2.14226119496,4.03927380626,156.37798813,159.449447459,52.3127453799,-3326.66306721,2.12618405429,45.6268164338
2006-08-30,158.190608774,159.338477326,158.190608774,158.573225248,616000.0,157.837208466,154.344453246,1.5958500208,4.80345110485,4.00109423897,156.241358445,159.433058487,52.1873118674,-2659.26277783,2.21663069932,44.7971594883
2006-08-29,158.764535571,158.764535571,157.329692768,158.286262608,836900.0,157.665656641,154.238462408,1.76320591084,3.33179536684,3.95740723342,155.90245073,159.428862552,55.4761706712,5865.67917682,2.35465348508,43.6685889179
2006-08-28,157.855806827,159.864588701,157.281858216,159.003675351,1223200.0,157.546663949,154.137007486,1.83089842516,3.90705378519,3.75166343713,155.715765524,159.377562374,50.7825154521,-1556.47560727,2.50925536114,42.1971567046
2006-08-25,159.24281368,159.24281368,157.616653036,157.760152147,1183800.0,157.407126314,154.015028291,1.8643214293,7.54445115511,3.46044499354,155.542804885,159.271447743,43.9067110349,11511.3934696,2.54140351987,41.4213419844
2006-08-24,157.608157963,159.266739796,157.229066271,159.266739796,1752300.0,157.13768163,153.921159713,2.30460816337,11.2308674697,3.18152500731,154.833073467,159.442289793,45.9798948324,16784.6692072,2.52508615381,44.2204586513
2006-08-23,157.418626929,158.413762791,156.376093942,157.2290716,1518100.0,156.73657922,153.787176961,2.8363266747,9.85664141498,2.76486575259,153.900252546,159.572905895,39.2156748817,18116.8012767,2.57585897586,45.7295494397
2006-08-22,156.233931955,158.46114187,155.760046012,157.84511668,2478500.0,156.384556313,153.700908584,3.33990018701,11.9890853053,2.48070522882,153.044656126,159.7244565,48.6146433792,21470.2100666,2.72479123647,50.7000216614
2006-08-21,155.854825783,156.897358746,155.523112257,156.328711726,850900.0,155.956374695,153.597037274,3.87186572331,8.43501215476,2.20395635364,152.084508971,159.828240418,46.3158034795,-19328.9663403,2.69094190723,54.9777375477
2006-08-18,158.22421349,158.271610616,155.42833752,156.80258405,1928800.0,155.65512426,153.528570006,4.15929720315,8.15068507402,2.01249515874,151.495827057,159.814421464,50.3836255231,-26101.5604581,2.78910236855,60.4318154923
2006-08-17,159.740611424,159.740611424,157.939876082,158.176828535,954500.0,155.364028365,153.446509424,4.3565583022,8.00852460539,1.79624168597,151.007470063,159.720586667,49.2500277924,-7895.79773435,2.72478978327,64.904625952
2006-08-16,159.97754562,160.451436313,158.840256293,159.740612121,696000.0,155.078009629,153.327947703,4.42736576647,10.1409562087,1.55322127961,150.650643863,159.505375396,61.9686970241,30037.2106136,2.88387733505,69.0104274423
2006-08-15,157.323848544,159.835389086,156.849962598,159.408900265,1365200.0,154.715832622,153.167219323,4.44656339332,9.43013543513,1.2690562506,150.269269228,159.162396015,57.9398982827,23046.4708975,2.96511397422,70.029164546
2006-08-14,158.650700924,158.887634423,155.71267151,156.139160339,1020100.0,154.37904207,153.010776509,4.43504958065,6.58688305818,1.06344938599,149.94399249,158.814091651,50.753788323,-10699.9369439,2.91095687578,71.7746957652
2006-08-11,157.181671809,158.318984813,155.617888938,156.992135437,954400.0,154.143796247,152.932366033,4.51225103725,4.97571469778,0.884249787485,149.63154521,158.656047284,53.7662412007,10792.3886746,2.86695507282,76.9111819407
2006-08-10,156.376090157,158.224208375,155.144020822,157.84511668,1644300.0,153.966092151,152.830611113,4.49386223373,6.965991976,0.660557225183,149.472229917,158.459954384,60.5911484203,-444.913231989,2.81279776362,81.0000123092
2006-08-09,159.171961042,160.024943418,156.18653457,156.328711726,1098100.0,153.717306723,152.704926482,4.46388403943,5.40220839064,0.36014510995,149.253422683,158.181190762,53.6340930307,-27331.1101961,2.84326260443,83.0659946207
2006-08-08,160.640991473,161.304413801,158.271609093,158.698097922,1192400.0,153.524370709,152.614099161,4.4635806349,10.6622255952,0.0754281220723,149.060790074,157.987951344,60.7955102098,-13920.6908992,2.76879562808,86.4651273197
2006-08-07,159.835390878,161.067479185,159.64583555,160.16709967,778900.0,153.143576938,152.461608526,4.46065913746,12.9842024422,-0.224478110498,148.6829178,157.604236075,74.7641422176,-4293.03836751,2.9583468821,89.1893762156
2006-08-04,161.399193646,162.583884834,159.8353918,160.78314475,2221400.0,152.679855422,152.268476463,4.37759757969,12.2260214675,-0.612865958013,148.302257842,157.057453001,79.4310835698,29948.0978627,3.07681430497,88.4384023918
2006-08-03,157.13429164,161.257012137,157.13429164,160.877920444,1970900.0,152.243211798,152.055063012,4.14284722014,14.0741321336,-0.97338302244,148.100364578,156.386059018,80.3838218318,36286.5720587,3.10389227745,85.0254234951
2006-08-02,157.655567129,158.887636504,156.660431256,158.366367636,1115600.0,151.740564222,151.833925043,3.90327853406,10.4252710025,-1.35208189612,147.837285688,155.643842756,79.4643004418,13278.1214855,2.9955776554,80.2583076703
2006-08-01,155.949599153,157.987267932,155.238774985,157.655559149,1298500.0,151.368233115,151.670194517,3.74172558662,9.43014772212,-1.69288039021,147.626507528,155.109958701,71.6386739438,-244.990739928,3.03281249771,74.4654854238
2006-07-31,157.608157549,158.034651102,156.518246427,156.660423582,747400.0,151.031442124,151.52017607,3.57555823447,9.00366017275,-2.02788236048,147.45588389,154.607000359,67.9405853277,21105.3226584,3.01250148093,70.8838854648
2006-07-28,155.570492123,158.69809578,155.191400424,158.461143329,1207600.0,150.709882833,151.391339816,3.45335298244,11.0887131446,-2.30861160592,147.25652985,154.163235815,68.8172037015,20754.4115301,3.02265541465,68.5473735279
2006-07-27,156.376089287,157.086913459,154.338420491,154.670134016,1119100.0,150.313857363,151.214140763,3.15440668975,6.20778642735,-2.57670852917,147.159450673,153.468264053,63.4760683903,-8355.38362921,2.84325848109,66.6960439258
2006-07-26,154.812289343,157.655562373,154.717533004,155.902224177,1607400.0,150.092150705,151.127519015,3.05342695645,5.87607457156,-2.88209824038,147.038723749,153.145577661,66.4907758216,2258.33560845,2.83987297227,65.8913428469
2006-07-25,154.670135942,156.565646557,154.006708885,155.854827114,1162200.0,149.882290899,151.007844793,2.83331037472,9.19319927293,-3.11282210069,147.048980524,152.715601274,67.1834538761,17385.4395937,2.74509835301,64.7398941913
2006-07-24,154.006710938,155.617890952,153.674997406,155.617890952,1299300.0,149.553962353,150.886359001,2.64175572428,6.20778642735,-3.23095420089,146.912206629,152.195718078,58.7557925118,820.500210567,2.76202116095,62.6256799545
2006-07-21,155.902222977,155.902222977,152.395527654,153.769774143,1935200.0,149.332255695,150.767766881,2.35939992938,1.2794687916,-3.31377861282,146.972855766,151.691655625,57.2792547382,-16396.8326901,2.72478767122,62.9870666162
2006-07-20,154.622753711,156.518250118,153.722378938,154.954467241,1747200.0,149.286560381,150.692523934,2.28137368179,1.46902632226,-3.35858721573,147.0051867,151.567934063,60.7595543278,64791.0253255,2.64355103042,62.8254259199
2006-07-19,149.504874594,155.096621566,149.410099302,155.096621566,2043300.0,149.234095156,150.585701684,2.15985540884,1.37424448518,-3.43309319924,147.074239747,151.393950564,66.4459290028,95683.4032901,2.70109384353,61.3980956066
2006-07-18,148.130630323,150.594792688,147.514605132,150.215700992,1989200.0,149.185014995,150.472639032,2.03362790253,-2.74847668337,-3.52093896247,147.151387093,151.218642898,58.6956575349,35765.4738775,2.45399958345,56.8868192056
2006-07-17,147.419828187,148.509739311,145.382154662,148.035872327,1438200.0,149.283174877,150.479078981,2.1483181435,-4.07532410652,-3.49729681509,147.134856733,151.43149302,48.4330827379,18115.5094569,2.3727642955,53.8729944005
2006-07-14,145.856025515,147.798918998,145.19260321,147.372430185,1119700.0,149.428722166,150.540316031,2.19815665812,-4.4070543928,-3.33027178014,147.230565508,151.626878825,51.6042573134,-3396.21501422,2.30168282717,53.9728531528
2006-07-13,147.893700223,148.367590915,145.619097875,145.856031374,1091400.0,149.586116966,150.619716593,2.20324005925,-9.2879872535,-3.18069235899,147.382876907,151.789357025,43.9890220671,-20410.6061235,2.34568599017,53.5847233028
