,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-01-04,90.7438658747,91.9545299158,89.9367666027,91.6922186673,17174600.0,92.157746857,92.4959349826,92.1398856894,92.3949106901,92.8793705256,94.7331416887,1.26385252173,1.22865966358,2.80236395953,0.665857846486,-2.33351856096,3.96797511638,0.470038986407,1.47490197213,89.3375217298,94.9422496489,91.267275319,93.7245946461,52.3272066939,46.4971784198,-204445.079689,1.82607616211,2.00621902617,44.99818459,43.9477749424,159.715113278
2015-12-31,92.3379029253,93.3266110028,92.0554180737,92.37826021,8264400.0,92.1101855823,92.5792749312,92.0737527708,92.4305769752,92.9091255514,94.7684755123,1.29486709673,1.25106152022,2.8593482068,-0.827281591409,-2.00756332346,6.95456643329,0.622624640003,1.61026162443,89.214404564,94.9331009776,91.3282134109,93.8303364514,47.3818686643,46.9566854391,-87706.7532076,1.83328231565,1.98046608289,42.9373193826,45.2270290721,152.433578324
2015-12-30,93.4274974813,93.9117647226,92.9028830439,93.2458987791,5560300.0,92.1692771245,92.6509736213,91.9578433302,92.4332323984,92.9224312728,94.7962484763,1.32653122762,1.29584027241,2.98499330787,1.78076856495,-1.03990193788,4.96152537298,0.767443840589,1.63355436434,88.9728500223,94.9428366381,91.3551333489,93.9468138937,55.3406421789,48.3860251471,61333.5326796,1.90823652693,1.97864820073,42.9096312273,46.2390062146,128.486754196
2015-12-29,92.6809274611,93.9722960148,92.5598596416,93.4274978885,6608500.0,92.0420793699,92.6881129762,91.8751512407,92.3919841845,92.9143238147,94.814262672,1.30047639772,1.32802494281,3.01725527247,0.662054396613,0.181944877532,7.3236427109,0.849457655188,1.59767228404,88.8578959682,94.8924065131,91.3600880334,94.016137919,51.8606888774,50.2750555622,71085.7769277,1.99192502064,1.98691288983,39.6151789599,46.7608724179,122.848175691
2015-12-28,92.3177289554,92.8221697913,91.8738190019,92.4186151048,4836300.0,91.9947897701,92.6816149449,91.7530905288,92.3394249896,92.9014615109,94.8303761026,1.25755159206,1.32471413794,3.10038292459,-0.766926299235,-0.806935425825,7.85512796444,0.920109374963,1.48707266457,88.6527076042,94.8534734534,91.3569008069,94.0063290828,47.7707947313,48.7425163229,-9488.17157026,2.04955948812,2.0035841628,37.798270522,46.9010515079,304.840080791
2015-12-24,92.3177307198,93.0037702683,91.9545333118,92.4387904692,2980100.0,92.04957022,92.7104340672,91.6221717294,92.3354055656,92.9135636756,94.8583994156,1.29362094849,1.32755505724,3.23474037537,-0.666730598675,0.553562342908,7.83529211935,1.03324860842,1.33917028346,88.387431354,94.8569121048,91.38287901,94.0379891245,48.0687498529,50.8285504209,130754.509525,2.13185583166,2.08974303759,37.697776006,47.5738038994,303.390057036
2015-12-23,91.4904454683,93.185366669,91.4500902015,92.701101451,7127400.0,92.0971938342,92.6906639835,91.4915835274,92.3301580954,92.9254634919,94.8865139173,1.32103411499,1.33584619093,3.35705905796,1.69607827559,0.815873324731,9.57795119971,1.19139585277,1.23683068138,88.1345244695,94.8486425854,91.3548177926,94.0265101745,54.4400375107,51.2308321259,206889.932885,2.2126616866,2.11085557955,37.6048352947,47.8687928836,284.537502671
2015-12-22,90.7438686321,91.1877806082,89.2709033927,90.9254673351,13196900.0,91.976045386,92.6615256505,91.3319510074,92.3113302575,92.9310869496,94.911907187,1.33903983441,1.34448036262,3.52222886628,-2.54014003796,-2.34009440501,8.26243245427,1.41718826546,1.17490462042,87.8097221411,94.8541798737,91.3170452879,94.0060060131,43.5805669518,46.4271032796,127705.945918,2.31558860984,2.0973038614,34.5850689896,48.0238880047,412.154114332
2015-12-21,91.0263616651,91.0263616651,89.1094844843,90.4613818795,11636100.0,92.1574839601,92.7451004507,91.1942437999,92.3816720011,92.9813562248,94.9582273868,1.35770057596,1.3047112527,3.69563819019,-4.5045823213,-4.22451635223,5.43778561749,1.6675735434,1.15144746705,87.4986056097,94.88988199,91.440389198,94.0498117034,39.1826196583,43.7329360284,-411777.922457,2.35585409364,2.12315210549,36.6981208722,49.5039113158,448.946600477
2015-12-18,91.0263638798,91.3693796176,89.9367696411,89.9972985068,21101800.0,92.4792398402,92.8959760347,91.1036140396,92.4791394729,93.0445173959,95.0104782148,1.45509672548,1.27475892232,3.77963709039,-1.84792049291,-4.30851093937,2.99322756625,1.91102339227,1.16738339897,87.3239769492,94.88325113,91.6212171124,94.170734957,46.0645201701,43.5923615938,-863060.067726,2.45184690261,2.09613049074,41.3288248428,51.7115276505,304.04449413
2015-12-17,94.9811757303,95.2636605785,92.055416886,92.055416886,13517100.0,92.6112341611,93.0498514254,91.0537269135,92.605109378,93.120893536,95.0687285571,1.28670775116,1.16742203173,3.81408347302,-1.69025437316,-2.99056765086,4.17113891168,2.15854028717,1.23883977034,87.2396434404,94.8678103865,91.8824293937,94.2172734571,46.3759611145,45.3709497023,-146721.815717,2.4591242534,2.08262212388,43.4453036871,54.5098245855,220.009068623
2015-12-16,93.5889147553,94.9811775283,92.7414581788,94.799576808,10014300.0,92.7319666164,93.1566574129,90.9842079316,92.6330099212,93.1475988686,95.1037415522,1.30963779507,1.20912947288,3.83348047827,1.53401506785,-1.12661476274,7.49543116917,2.38909267085,1.30758665234,87.1507274533,94.8176884099,91.9475279401,94.3657868858,53.6427053794,48.1493419021,424134.005255,2.34999253665,2.04234551005,45.4851261679,56.2699069945,109.259417091
2015-12-15,91.6922193226,93.124829266,91.1877784913,92.5396839549,11585900.0,92.6223941115,93.1968936545,90.8592840788,92.5230422686,93.1061933434,95.1072757763,1.18121811259,1.28235380782,3.8291660435,-0.245759934349,-4.34673498571,4.75542879705,2.55557133119,1.27302101377,87.0301180353,94.6884501223,91.9145398466,94.4792474623,49.3625304925,42.5412652184,192875.888119,2.24132991465,2.02659487579,43.5415308419,56.5614123716,164.398687969
2015-12-14,91.0263619088,91.4500901911,90.0174802417,91.1272480577,11999200.0,92.6399483925,93.3521341897,90.7800269322,92.5221975925,93.1203924548,95.1371097561,1.1817204246,1.45176173398,3.84298480425,-2.71844601795,-4.91897297569,1.04244312563,2.75171304709,1.29837179174,86.9370421279,94.6230117364,91.9003724557,94.8038959236,42.8174741372,41.3902567926,-229807.78059,2.22867661248,2.00240676474,43.1455941074,58.7647325683,204.190351607
2015-12-11,92.7414556016,93.3064273116,90.7640475547,91.0263608208,10397900.0,92.8341231081,93.5278117959,90.7626528801,92.593000542,93.1703490484,95.1837021048,1.13651721609,1.47006374005,3.84374477493,-2.99937640744,-5.01986021259,-2.71931043837,2.90304574237,1.31496556265,86.9189081051,94.606397655,92.0577480559,94.997875536,42.1082255153,41.1825320114,-25493.3968034,2.18636189024,2.01554320164,45.4653783923,61.5461367858,197.37089092
2015-12-10,91.8652250396,93.7856817737,91.4651298867,93.2055418014,11436400.0,93.0483642801,93.7070925178,90.8079747207,92.6725179082,93.2240864238,95.2320080836,1.04884837136,1.45976309263,3.86289097064,-1.18028173205,-1.94046555197,-0.360086305192,3.00904871655,1.33303926298,86.9450837501,94.6708656913,92.2473294252,95.1668556104,46.5657710939,46.4311914508,72434.3441886,2.12764985013,1.99047398527,48.3943615205,64.4050560228,210.769947985
2015-12-09,92.3853470682,93.0455080735,90.8649874829,91.4651302142,10357200.0,93.1326701181,93.776394859,90.8139761591,92.6454634071,93.2245512302,95.2555544876,1.10820942273,1.48097775155,3.86695657422,-2.82067050283,-4.10097505136,-1.46034770112,3.09706962823,1.32683867228,86.9470195849,94.6809327333,92.2954171074,95.2573726105,40.9266425823,42.0726986137,-179320.518805,2.04905987452,1.95117892643,48.8471309453,65.9822984865,284.180257242
2015-12-08,92.9654890723,94.6258879945,92.2653245398,92.7654434919,7573200.0,93.3341465826,93.9228582536,90.8383152875,92.7053731525,93.2686497315,95.2995970962,1.0357601351,1.44631644595,3.87571038899,-0.480109519081,-3.26076881238,2.26054064763,3.1160742758,1.24290842486,86.9626048985,94.7140256765,92.4765418077,95.3691746996,48.429334356,43.485222622,-26667.5555857,1.98190075903,1.95689435847,51.4615227728,68.5124878013,229.333231087
2015-12-07,93.865703179,94.2858030986,92.1853034996,93.185541404,8696000.0,93.3684401196,94.0393142827,90.80063961,92.702324184,93.2812621993,95.3290425427,1.0233560441,1.4805429086,3.86763823059,-0.04000912659,0.420097912136,3.18075680802,3.11640761576,1.09472338869,86.9330013794,94.6682778406,92.5587713741,95.5198571913,49.865592677,50.7537656515,323385.145792,1.95760883749,1.99190244382,51.3671888926,70.7488945534,211.613561858
2015-12-04,91.5651546853,93.1855421012,91.4851416539,93.1055210679,13687000.0,93.3712979144,94.0243107858,90.7476269965,92.6777977021,93.2836613656,95.3539488262,1.02286174212,1.49160258011,3.85617688928,1.22029294158,1.46034770112,2.74064808377,3.11607424108,0.944899054979,86.8914501073,94.6038038858,92.5327082057,95.5159133659,53.7794385732,52.5259532974,-41994.5618849,2.04763024352,2.01119267482,50.7077819681,72.4251478695,215.230145232
2015-12-03,93.9657273835,94.0057368998,90.3048606406,91.0050231754,13595100.0,93.2841341329,93.9721555108,90.7019495285,92.6560879018,93.2881263118,95.3800742983,1.09658913844,1.54933281239,3.84398619506,-0.880204950863,-0.580138584378,2.20703823064,3.05305906824,0.738398180243,86.8579633334,94.5459357235,92.4228226984,95.5214883232,46.8661127125,48.9203259564,-517463.586495,2.0090494725,1.98332867899,47.5337831709,73.6291299156,304.016549014
2015-12-02,95.1460070422,95.8061680561,93.3255740674,93.4656073731,10099300.0,93.3470059151,93.9928747459,90.665165558,92.7398903975,93.3453504928,95.4309099437,0.974278897284,1.51160343197,3.85158916371,0.20004563295,3.62086553228,3.16024192423,2.95647796426,0.506364547939,86.8135763943,94.5167547217,92.4812713139,95.5044781779,50.7715970033,56.9242640557,282051.55176,1.87901911296,1.93974716833,47.5970485539,75.846616747,155.068373324
2015-12-01,93.3655835639,95.1059955061,92.7054245505,94.9659642008,12996800.0,93.3327169413,93.8635581198,90.6124948592,92.7030554432,93.3423363488,95.4537456596,0.973872531818,1.70135317454,3.83421292319,0.280065969071,7.96189326023,6.84233550087,2.78042753142,0.217994680848,86.778281936,94.4467077824,92.1622049452,95.5649112943,51.0869535342,64.4832657486,170704.788161,1.89045011735,2.01262164326,46.485287885,76.3725397438,118.162172612
2015-11-30,93.9057150915,94.0457483987,91.8252182426,91.8452189997,13363200.0,93.3127122292,93.579204789,90.4984559342,92.5881978011,93.3016413962,95.4594134071,0.940031119044,2.12330581866,3.80417166767,-2.46059044646,5.24124557388,1.61918443359,2.68308296021,-0.0456227445794,86.6942842666,94.3026276019,91.4558989704,95.7025106077,37.8697983027,60.5815862287,-255555.907464,1.74041407887,1.95546501505,45.8056687535,74.9775182967,186.348892642
2015-11-27,92.5453897902,94.2257894481,92.5453897902,93.7456712592,2981600.0,93.4884686897,93.3920174471,90.471469527,92.6259089077,93.3381454758,95.5014083233,0.872123914903,2.48248379364,3.80019702706,-1.3003132777,5.12121194528,2.86511837623,2.60804519202,-0.249100716786,86.6712724999,94.2716665541,90.9095336535,95.8745012408,42.7616703902,60.2893796345,46803.8264752,1.70611999435,1.97404100389,48.8138005127,74.4415105717,143.356741611
2015-11-25,93.0655101596,93.6656508979,92.7454340324,93.2655617401,6078900.0,93.5813482095,93.2091170205,90.4237175541,92.5690735346,93.3279311632,95.5218090053,0.965828921707,2.63917400026,3.77628300429,-2.66062983059,4.48106800278,3.27754065158,2.43974593729,-0.546811902125,86.6474345498,94.2000005583,90.5699430202,95.8482910208,35.8209150724,59.1205278288,-87253.0382097,1.73469848345,1.95832290846,49.9408324821,73.8543856752,153.314962153
2015-11-24,92.945483951,93.1855390422,92.0252590979,92.7854438893,10507200.0,93.7713931974,93.0490788775,90.3690918765,92.5337221344,93.3294944037,95.5480253357,1.14420484679,2.76832900052,3.7581396442,-4.10097505136,5.52130946001,0.179334952729,2.21563865842,-0.924439716279,86.6109522323,94.1272315207,90.280749877,95.8174078781,29.2089219076,60.7812476359,-135344.498862,1.81185983693,1.99690357392,52.2194649138,73.463003038,228.162947002
2015-11-23,93.9857353837,94.2257904796,93.3855866416,93.8456940757,8688100.0,94.0643199868,92.851889254,90.3661029607,92.5209455843,93.3431306011,95.5801249859,1.37420369659,2.97661105595,3.75625614592,-2.20052695774,8.94212102757,-1.77518420071,1.95123074539,-1.3033385409,86.6098468147,94.1223591066,89.875278198,95.8285003099,38.5891904643,66.6170956751,-50717.1755278,1.776136917,2.06263356434,56.3436822424,72.7993481605,186.987475476
2015-11-20,95.0459858919,95.5461048439,93.8256936485,94.0257372283,8933300.0,94.2215004838,92.5325277887,90.395689364,92.4537058038,93.3305342436,95.6002781023,1.46979642612,3.32531298904,3.79095878434,-2.02048380515,9.26219820617,-0.762116788963,1.70159206286,-1.61914545945,86.6047305797,94.1866481483,89.2072147997,95.8578407777,39.3234472185,67.2375251516,-26825.6094917,1.84472451305,2.08049466955,59.2049324094,70.9998771147,179.363538573
2015-11-19,94.7058996589,94.8859424793,93.6656502509,94.3858235335,6839200.0,94.3658207556,92.2017349956,90.4083913105,92.3739147728,93.3131095286,95.618573386,1.54630092119,3.61899166659,3.8045800326,-0.760183819915,7.14169783337,0.649175573742,1.47884032713,-1.9229494086,86.6038112779,94.2129713431,88.582743329,95.8207266622,46.1999835487,62.3188449537,127867.360471,1.85329812041,2.12979196486,61.8895731383,69.1121053521,186.418775397
2015-11-18,93.5456266846,94.4658435359,93.2255505623,94.285800717,10811400.0,94.4201195998,91.9466743587,90.3975717176,92.2717970469,93.2862227975,95.6328972493,1.56034066593,3.70988569069,3.79398548478,-1.28030454853,6.56155716605,6.99520460799,1.27227498538,-2.21686492037,86.6035862328,94.1915572024,88.236788668,95.6565600494,43.7984466403,61.1716595839,122141.098887,1.85329797834,2.17623164115,63.7179770539,67.8166196257,191.48078874
2015-11-17,93.245553011,94.4258337307,92.4053571775,93.245553011,7126600.0,94.5115699247,91.7123330314,90.2809849741,92.1695729903,93.2611691646,95.648549757,1.58911625744,3.76350686253,3.77993061146,-2.7806592933,5.38127751694,0.361760989583,1.17014315665,-2.5125642395,86.5010543627,94.0609155856,87.9488261688,95.4758398939,35.7289526404,59.4518615429,102292.604669,1.93188795791,2.19052075453,65.8792368841,66.6822425586,244.126254581
2015-11-16,90.204828126,93.4456028646,90.0848035811,93.2255505306,6907800.0,94.7101884457,91.5201445486,90.2749556243,92.1149598612,93.2615605712,95.6764712343,1.5924781972,3.81929860324,3.77540750953,0.460107038727,5.50130697965,-3.18869072947,0.915443865331,-2.85477983851,86.4995481148,94.0503631338,87.7008459454,95.3394431519,51.7719492428,59.6221140034,100763.520896,2.02619605016,2.19337872026,69.8731156163,65.7922413716,241.641958422
2015-11-13,92.7454327077,93.2655604091,91.6251722776,91.8852281263,11394500.0,94.6773236572,91.3236692993,90.3281004698,92.0585900119,93.2624631345,95.7049495611,1.62978503508,3.86948993347,3.83954394638,0.24005475954,6.46153434958,-6.86942622872,0.697593115692,-3.10295802082,86.4885565234,94.1676444162,87.4541793659,95.1931592328,50.9404305835,60.9343260365,-126947.303503,1.97475510612,2.16980161433,73.0072939769,64.8464683498,337.046556532
2015-11-12,93.0054965584,93.7656793518,91.8852281263,91.8852281263,8577500.0,94.6601768887,91.0929002154,90.4425909069,92.0673892785,93.2969824446,95.7493325863,1.66235727332,4.02433778223,3.98637392152,0.300066366485,3.60085472016,-12.2444403427,0.390390246922,-3.38147368021,86.4562169854,94.4289648284,87.0685624332,95.1172379977,51.1700286069,55.5555548414,-255120.636731,1.95760788548,2.25910857194,78.945781309,63.6678560216,334.268782274
2015-11-11,95.4460803574,95.826168758,93.1855407079,93.2655617401,8544600.0,94.6387435768,90.9642982611,90.6466649126,92.0766351663,93.3323669541,95.7942313173,1.7023413322,4.05549428953,4.35760695395,3.42081989933,7.16170656255,-10.8641067289,-0.0577417916553,-3.71067374601,86.2890579587,95.0042718666,86.9088039716,95.0197925507,62.9742406927,60.7831428721,-98097.3860406,2.00047522371,2.27625535128,84.2158092233,63.2351342918,206.058952856
2015-11-10,94.5858764417,95.0259751181,93.8657031504,94.6858982317,7462300.0,94.3943992982,90.7085230268,90.8277333581,92.0162892498,93.3340413742,95.8236130425,2.11104284591,4.13013416681,4.68191830331,7.68182729116,10.1224110914,-9.54293904806,-0.527545683479,-4.0833184252,86.1458150548,95.5096516614,86.5783888599,94.8386571936,76.3014015159,65.1860861342,-41103.7917286,2.13479316917,2.31054950886,87.0627651583,61.8559070161,183.88151991
2015-11-09,93.8857035343,94.645886325,93.3055715641,94.3058094462,9140200.0,93.8456973489,90.3470083449,90.9867823423,91.8807888714,93.3001581473,95.8368326519,2.88566047181,4.21131093634,4.96852386819,7.70183602034,9.70231109631,-8.87182802491,-1.07201960029,-4.52717440621,86.0182584741,95.9553062105,86.1356974086,94.5583192813,76.3338274042,64.7058923815,-169572.67904,2.17051595123,2.34270008325,86.4174861882,60.437768985,196.502434562
2015-11-06,95.4060701779,95.5861129984,93.8456930655,95.0459845369,10723000.0,93.2955662046,90.0004972343,91.1346461427,91.7577029783,93.27495229,95.8546222846,3.46682425099,4.27222995366,5.19578825841,6.42152522299,11.9228342856,-7.73497144234,-1.60797588622,-4.98056565041,85.9388578843,96.3304344011,85.7282672807,94.272727188,70.1886814199,67.6749753512,-188054.474374,2.24196201343,2.34412902962,85.5430782563,58.836675606,167.538893656
2015-11-05,96.7463866545,97.1864933342,95.18601752,95.9261915707,9046800.0,92.8368858315,89.5746817241,91.2635623334,91.5908008595,93.2305627624,95.8640182026,3.63799567275,4.3442880703,5.38692315512,7.14169783337,13.2631566899,-5.42671270428,-2.07097168609,-5.37017722463,85.8766391783,96.6504854885,85.2303936538,93.9189697944,73.5177967551,69.9099164001,-21872.6972453,2.18194733347,2.34841548825,86.3261509317,56.761940602,151.584978637
2015-11-04,96.7663943939,97.3665351322,96.1862544127,96.8864189406,7749200.0,92.3267645577,89.1009975566,91.3540075451,91.3707509997,93.1629989506,95.8632957829,3.67203676906,4.3491731272,5.51066979364,9.62228451136,11.8628226786,-3.47478472917,-2.45882091883,-5.69856785964,85.8433377515,96.8646773388,84.7518244294,93.4501706838,80.5590906138,67.089341119,67788.837005,2.18194731091,2.38485258055,86.7461657709,54.3117542798,135.263331461
2015-11-03,95.9862087612,96.5863494881,94.7859193054,96.0462210334,9216200.0,91.6394585212,88.6773253181,91.4119206239,91.0907942351,93.0696743627,95.8514076644,3.65341172402,4.13521351767,5.58751966378,11.1426479853,9.04215009287,-5.60419592265,-2.81680536319,-6.02689024362,85.8244009602,96.9994402877,84.5421118005,92.8125388358,82.2711550181,62.6116060534,99903.78507,2.34913021167,2.49416422086,85.3985572221,51.9290773709,220.64370809
2015-11-02,95.206017214,96.4863277008,94.6458860022,96.0462210334,10559100.0,90.8435550936,88.3543913862,91.5053238893,90.8392734277,92.995069566,95.8491440421,3.82904436231,3.88386449232,5.71176128296,11.2826820113,8.16194305906,-4.7315041392,-3.20161114173,-6.38232467087,85.7935626064,97.2170851723,84.4705268939,92.2382558785,82.4138016875,61.1111139467,51472.5266829,2.31626482604,2.4877338958,81.8765507659,49.9334965145,-36238.2568677
2015-10-30,95.4060712081,96.3662975928,95.1460073534,95.1460073534,11017400.0,90.0376492357,88.0628934198,91.5841822916,90.5749862696,92.9185948589,95.8468541178,3.8371326684,3.57955338178,5.80737894156,7.90188165329,7.84186171458,-6.54407920993,-3.55586840656,-6.70875315251,85.7768033501,97.3915612332,84.4833400381,91.6424468016,70.8113970604,60.7692279967,-91110.3491032,2.40628580931,2.49702167756,78.2083446184,48.048134917,120.34836838
2015-10-29,95.7461480878,97.1064716333,94.7659189457,95.5661052655,8907300.0,89.4732291176,87.78282693,91.6932502785,90.3429766042,92.86276652,95.8549975649,3.60187026849,3.30075983209,5.9354469709,7.84186171458,7.78185010764,-7.45285585954,-3.83364314077,-6.9459847404,85.7578033076,97.6286972494,84.4820670979,91.0835867621,70.5882307906,60.6692282008,474387.474425,2.49916530396,2.50630974352,77.6329627338,46.3029958611,118.339732277
2015-10-28,93.8056921738,96.1062333365,92.9254768224,96.0262123043,14710000.0,88.913096138,87.5049037119,91.8174645428,90.0778681501,92.7950094647,95.8583543318,3.16469014152,2.92766650369,6.09374405983,8.16193681024,5.94140737214,-6.1993941689,-4.01853853864,-7.08793275755,85.723720483,97.9112086026,84.5772372082,90.4325702156,71.794863523,57.7545625268,687675.638535,2.44915355115,2.54774831222,77.3240974811,44.5186386837,102.015489294
2015-10-27,93.345575475,94.0257372499,91.385111183,92.7654434919,13956900.0,88.3301006515,87.2927105915,91.9207877789,89.7759501953,92.7140219118,95.8564039161,2.4169857073,2.46610883816,6.21761385725,5.04119994093,-0.980227767338,-10.1543488224,-4.20388124804,-7.24169931128,85.7031739217,98.1384016362,84.8266017533,89.7588194296,66.15384677,48.7338570119,177800.624687,2.36056139037,2.57489771067,75.0409174937,42.678381118,38.0905227835
2015-10-26,91.1250536657,92.1652930679,90.7649660253,91.6451733668,10975200.0,87.9700149415,87.327718726,92.090026926,89.6242135643,92.7127330704,95.8923191462,2.05357458473,2.55213262803,6.37714503196,6.22147959004,-1.92045473985,-11.0961130052,-4.3677859143,-7.32693280845,85.712881894,98.4671719579,84.775586098,89.879851354,68.5339672505,47.4576294555,311390.591085,2.36484812254,2.5863290711,72.3602477588,41.6506465822,162.366331977
2015-10-23,90.5249035899,92.3253358016,90.1048056745,91.5851617598,15703500.0,87.5256235422,87.3963063953,92.2749621427,89.5216364379,92.7394906131,95.941668603,1.86125229716,2.69430582711,6.5232441209,3.30078835367,-1.34031615547,-10.2834307458,-4.59073014848,-7.48007802094,85.7517180218,98.7982062636,84.7020005682,90.0906122224,58.4269733427,48.2524810515,906575.931752,2.56060925839,2.58275707871,67.7300381692,41.1118854765,64.85046109
2015-10-22,87.4641796515,90.9450095268,86.4239302403,89.8447418408,18449600.0,87.2898529455,87.4441748294,92.4463526552,89.4168988287,92.7684229562,95.9922887742,1.47682099988,2.78196396539,6.63888079486,3.74088666322,-0.66016100344,-12.0635202721,-4.8147998997,-7.63357455612,85.8074718603,99.08523345,84.662210864,90.2261387948,59.3406531681,49.1542745032,654442.158747,2.55203547886,2.60490503898,64.7468897091,40.5096791707,275.299439342
2015-10-21,87.3241470692,87.7842565043,86.1238655877,87.0040709406,11269900.0,87.0226467553,87.4677520081,92.6474113264,89.3951829556,92.8417027194,96.0637198288,1.30774464747,2.80575799422,6.74064754559,2.44058380022,-3.00071365543,-12.8811224376,-4.99852086612,-7.73198457468,85.9067637808,99.388058872,84.6619940139,90.2735100023,56.5171018016,45.9105772349,-173095.178563,2.48630584856,2.49630749602,61.0752945401,40.0891045827,179.002268248
2015-10-20,88.6044492231,88.7644912878,86.0238334442,86.6039734258,9876200.0,86.848319341,87.5749203529,92.8620967003,89.5165477641,92.9880183596,96.1689878782,1.46377302534,2.84443222611,6.76295522661,2.00047507597,-3.76089955828,-12.2300201437,-5.15340910661,-7.80649587959,86.0991414737,99.6250519269,84.7304881268,90.4193525791,55.4466203878,44.8689877904,-240377.005608,2.51488421527,2.48987768097,57.7538605473,40.3970786199,192.058536658
2015-10-19,88.484426009,88.9245246802,87.6842316945,88.6244593139,8441900.0,86.7054282641,87.7092381943,93.0659303694,89.6643802473,93.1480294151,96.2801279927,1.5823029814,2.88538718398,6.75544073993,5.50130906259,-0.173525630881,-11.0425585147,-5.23386304157,-7.83839843208,86.3104896295,99.8213711093,84.8238510103,90.5946253783,65.4321064118,49.7602913472,178042.511581,2.44629604581,2.48691692172,54.8786247221,40.8615765145,126.124595301
2015-10-16,88.4244060945,89.2646099277,87.9843074217,88.7844937373,11092500.0,86.3124776168,87.7154355383,93.2499730113,89.7171631384,93.2614091349,96.3690825778,1.74391619544,2.88761123134,6.7827525345,6.1214588565,-1.5208717115,-12.1915669738,-5.43460003728,-8.01084454419,86.4672204768,100.032725546,84.8278243069,90.6030467696,66.8874226984,47.9744643964,583541.591155,2.51488364304,2.55029112419,49.0380449502,40.5671308137,120.983736415
2015-10-15,85.163628841,87.9843077166,84.3234330071,87.2641344293,14037500.0,85.8752305556,87.7697523851,93.4531657942,89.7645023021,93.3736194914,96.4572112551,1.84113566008,2.92255789401,6.82916585756,2.24053816727,-0.859494270642,-13.8309330207,-5.58974145922,-8.12227622908,86.6239999366,100.282331652,84.8471944911,90.6923102791,55.9071853463,48.8751204454,412967.216534,2.5877578502,2.58014060163,42.7499295685,40.4168666416,149.85529327
2015-10-14,85.0035948375,86.0638450101,84.7235302263,84.9035730481,13731200.0,85.7151921151,87.8004486091,93.6836813445,89.8914125708,93.52674892,96.5640296625,1.80820356049,2.92156414908,6.85011342086,-2.10049789245,-5.32246151801,-17.2625258898,-5.69970972778,-8.16126388151,86.8335679237,100.533794765,84.87888446,90.7220127581,44.3487693123,42.9867358929,-401130.392528,2.63919823004,2.55352364939,37.8821877735,40.4168509725,211.055943921
2015-10-13,87.3841582978,87.6442221502,84.5434866859,84.7635390221,14905900.0,85.8652276788,87.9905365204,93.9713901094,90.1445785391,93.7428820279,96.699517642,1.82276491673,2.89916555498,6.83760006634,-3.12073895226,-6.11701386087,-18.0570844814,-5.81793689126,-8.17820180051,87.133790043,100.808990176,85.0913709654,90.8897020754,41.9254767176,42.0475978639,-487594.00792,2.65920296555,2.57294927693,35.4712683831,41.3375528635,214.802062439
2015-10-12,85.2436499024,87.5241903113,85.2036403865,87.2441257001,11653300.0,86.088137604,88.2090013012,94.2723415174,90.4177020174,93.9679421843,96.838207033,1.86793464214,2.8773809744,6.82282287916,-0.0600199387074,-2.74389538845,-15.2194859189,-5.85746930213,-8.10738287845,87.4495186382,101.095164397,85.3316203268,91.0863822756,49.8277679334,46.2791722131,-81184.6823975,2.58775754581,2.5273777364,33.8862313896,42.3792151058,248.307597098
2015-10-09,87.804264583,88.8445039925,87.2041158443,87.7242435509,10921400.0,86.0924247425,88.306997565,94.525999616,90.5787820838,94.1364693458,96.9496848883,1.87085845174,2.89000005973,6.83999250771,-0.0600116069443,-4.88186538561,-14.739368068,-5.8319023149,-8.0016940696,87.6860071083,101.365992124,85.4169975053,91.1969976248,49.8277917597,43.7428153773,2614.70627311,2.51345418307,2.55423498101,29.2228485541,42.6182308471,205.503982506
2015-10-08,87.1441042048,88.2043543802,86.1038547864,87.864275494,12542000.0,86.0967112858,88.4813499002,94.7716557505,90.7236688646,94.2971867323,97.0568793532,1.87494918479,2.9987546862,6.85622979781,-2.2205294381,-7.75660278239,-13.4092999812,-5.84210476716,-7.95456366934,87.9154259527,101.627885548,85.482595214,91.4801045864,44.3309463204,40.7405554497,410741.531115,2.64634307329,2.61961217052,23.7932604079,43.0513620886,168.860093103
2015-10-07,86.7440064125,88.0643204344,85.363680117,87.7242435509,14508200.0,86.2553205314,88.7583714282,94.9951440835,90.8688020607,94.4584225832,97.1636922649,2.11458413796,3.28431536184,6.84579738875,-6.02142770827,-7.0636104663,-13.489824389,-5.86984735132,-7.94230463707,88.1493466948,101.840941472,85.4740560663,92.04268679,36.9697042909,41.7050564546,-143718.021266,2.78923403097,2.60267962537,21.407188845,43.9024638997,257.767828637
2015-10-06,88.6044503285,88.6044503285,84.4634673841,85.4236937767,16493500.0,86.6854225106,89.0106432306,95.21997449,91.0284092807,94.6272094739,97.2733733758,2.90207949592,3.46808160106,6.82444219867,-8.14193432989,-8.312954183,-15.1556854426,-6.10913267254,-8.15295655821,88.3955322913,102.044416689,85.5425616295,92.4787248316,30.6005712731,39.9428225888,-132248.979856,2.80781001966,2.63089928032,23.3516372167,44.7105035269,794.693592514
